39,2018-01-23 09:29:30.327,362.024,0
39,2018-01-23 09:29:31.014,0.687,0
39,2018-01-23 09:29:31.411,0.397,0
39,2018-01-23 09:29:31.791,0.38,0
39,2018-01-23 09:29:32.282,0.491,0
39,2018-01-23 09:29:34.102,1.82,0
39,2018-01-23 09:29:34.793,0.691,0
21,2018-01-20 08:51:59.442,0.683,2
21,2018-01-20 08:52:00.195,0.753,2
21,2018-01-20 08:52:00.722,0.527,2
21,2018-01-20 08:52:01.284,0.562,2
21,2018-01-20 08:52:01.486,0.202,2
21,2018-01-20 08:52:05.164,3.678,2
21,2018-01-20 08:52:05.449,0.285,2
21,2018-01-20 08:52:05.949,0.5,2
21,2018-01-20 08:53:29.445,83.496,2
21,2018-01-20 08:53:31.895,2.45,2
21,2018-01-20 08:53:32.179,0.284,2
21,2018-01-20 08:53:32.587,0.408,2
21,2018-01-20 08:53:33.961,1.374,2
21,2018-01-20 08:53:34.511,0.55,2
21,2018-01-20 08:53:34.879,0.368,2
21,2018-01-20 08:53:35.452,0.573,2
21,2018-01-20 08:53:35.732,0.28,2
21,2018-01-20 08:53:35.960,0.228,2
21,2018-01-20 08:54:48.290,72.33,2
21,2018-01-20 08:54:49.851,1.561,2
21,2018-01-20 08:54:50.080,0.229,2
21,2018-01-20 08:54:50.280,0.2,2
21,2018-01-20 08:54:50.857,0.577,2
21,2018-01-20 08:54:52.492,1.635,2
21,2018-01-20 08:54:52.784,0.292,2
21,2018-01-20 08:54:53.171,0.387,2
21,2018-01-20 08:54:53.353,0.182,2
21,2018-01-20 08:54:53.783,0.43,2
21,2018-01-20 08:54:54.098,0.315,2
21,2018-01-20 08:54:54.438,0.34,2
21,2018-01-20 08:54:55.085,0.647,2
21,2018-01-20 08:54:55.394,0.309,2
21,2018-01-20 08:54:55.690,0.296,2
21,2018-01-20 08:54:55.995,0.305,2
21,2018-01-20 08:54:56.592,0.597,2
21,2018-01-20 08:54:57.002,0.41,2
21,2018-01-20 08:54:57.417,0.415,2
21,2018-01-20 08:54:57.705,0.288,2
21,2018-01-20 08:54:58.632,0.927,2
21,2018-01-20 08:54:59.049,0.417,2
21,2018-01-20 08:54:59.233,0.184,2
21,2018-01-20 08:54:59.772,0.539,2
21,2018-01-20 08:55:00.368,0.596,2
21,2018-01-20 08:55:00.696,0.328,2
21,2018-01-20 08:55:01.055,0.359,2
21,2018-01-20 08:55:01.831,0.776,2
21,2018-01-20 08:55:02.473,0.642,2
21,2018-01-20 08:55:02.911,0.438,2
21,2018-01-20 08:55:10.967,8.056,2
21,2018-01-20 08:55:12.419,1.452,2
21,2018-01-20 08:55:13.137,0.718,2
21,2018-01-20 08:55:13.815,0.678,2
21,2018-01-20 08:55:14.228,0.413,2
21,2018-01-20 08:55:14.796,0.568,2
21,2018-01-20 08:55:15.351,0.555,2
21,2018-01-20 08:55:15.897,0.546,2
