1,2018-01-28 11:51:11.612,0.217,0
1,2018-01-28 11:51:11.922,0.31,0
1,2018-01-28 11:51:12.137,0.215,0
1,2018-01-28 11:51:12.318,0.181,0
1,2018-01-28 11:51:12.714,0.396,0
1,2018-01-28 11:51:13.190,0.476,0
1,2018-01-28 11:51:13.653,0.463,0
1,2018-01-28 11:51:14.339,0.686,0
1,2018-01-28 11:51:14.479,0.14,0
1,2018-01-28 11:51:14.779,0.3,0
1,2018-01-28 11:51:15.147,0.368,0
1,2018-01-28 11:51:15.654,0.507,0
1,2018-01-28 11:51:16.003,0.349,0
1,2018-01-28 11:51:16.257,0.254,0
1,2018-01-28 11:51:16.463,0.206,0
1,2018-01-28 11:51:16.830,0.367,0
1,2018-01-28 11:51:17.009,0.179,0
1,2018-01-28 11:51:17.232,0.223,0
1,2018-01-28 11:51:18.401,1.169,0
1,2018-01-28 11:51:19.060,0.659,0
1,2018-01-28 11:51:19.502,0.442,0
1,2018-01-28 11:51:20.299,0.797,0
1,2018-01-28 11:51:21.399,1.1,0
1,2018-01-28 11:51:21.869,0.47,0
1,2018-01-28 11:51:22.406,0.537,0
1,2018-01-28 11:51:22.847,0.441,0
1,2018-01-28 11:51:23.344,0.497,0
1,2018-01-28 11:55:10.657,227.313,0
1,2018-01-28 11:55:11.030,0.373,0
1,2018-01-28 11:55:11.245,0.215,0
1,2018-01-28 11:55:12.160,0.915,0
1,2018-01-28 11:55:12.857,0.697,0
1,2018-01-28 11:55:12.992,0.135,0
1,2018-01-28 11:55:13.327,0.335,0
1,2018-01-28 11:55:18.003,4.676,0
1,2018-01-28 11:55:18.538,0.535,0
1,2018-01-28 11:55:19.034,0.496,0
1,2018-01-28 11:55:19.344,0.31,0
1,2018-01-28 11:55:19.854,0.51,0
1,2018-01-28 11:55:20.202,0.348,0
1,2018-01-28 11:55:20.872,0.67,0
1,2018-01-28 11:55:24.568,3.696,0
1,2018-01-28 11:55:24.730,0.162,0
1,2018-01-28 11:55:24.977,0.247,0
1,2018-01-28 11:55:25.214,0.237,0
1,2018-01-28 11:55:25.436,0.222,0
1,2018-01-28 11:55:25.785,0.349,0
1,2018-01-28 11:55:25.933,0.148,0
1,2018-01-28 11:55:26.157,0.224,0
1,2018-01-28 11:55:26.380,0.223,0
1,2018-01-28 11:55:26.579,0.199,0
4,2018-01-29 09:59:32.603,0.469,0
4,2018-01-29 09:59:33.121,0.518,0
4,2018-01-29 09:59:33.415,0.294,0
4,2018-01-29 09:59:34.572,1.157,0
4,2018-01-29 09:59:34.845,0.273,0
4,2018-01-29 09:59:35.136,0.291,0
4,2018-01-29 09:59:35.259,0.123,0
4,2018-01-29 09:59:35.514,0.255,0
4,2018-01-29 09:59:35.767,0.253,0
4,2018-01-29 09:59:36.567,0.8,0
4,2018-01-29 09:59:36.868,0.301,0
4,2018-01-29 09:59:37.040,0.172,0
4,2018-01-29 09:59:37.148,0.108,0
4,2018-01-29 09:59:37.309,0.161,0
4,2018-01-29 09:59:37.383,0.074,0
4,2018-01-29 09:59:37.631,0.248,0
4,2018-01-29 09:59:38.582,0.951,0
4,2018-01-29 09:59:39.933,1.351,0
4,2018-01-29 10:00:09.545,29.612,0
4,2018-01-29 10:52:48.992,3159.447,0
4,2018-01-29 10:52:49.364,0.372,0
4,2018-01-29 10:52:49.529,0.165,0
4,2018-01-29 10:52:49.893,0.364,0
4,2018-01-29 10:52:50.069,0.176,0
4,2018-01-29 10:52:50.347,0.278,0
4,2018-01-29 10:52:50.510,0.163,0
4,2018-01-29 10:52:50.714,0.204,0
4,2018-01-29 11:09:03.436,972.722,0
4,2018-01-29 11:09:03.673,0.237,0
4,2018-01-29 11:09:03.945,0.272,0
4,2018-01-29 11:09:04.265,0.32,0
4,2018-01-29 11:09:04.414,0.149,0
4,2018-01-29 11:09:59.947,55.533,0
4,2018-01-29 11:10:00.190,0.243,0
4,2018-01-29 11:13:20.691,200.501,0
4,2018-01-29 11:13:22.008,1.317,0
4,2018-01-29 11:13:22.892,0.884,0
4,2018-01-29 11:13:23.110,0.218,0
4,2018-01-29 11:13:23.238,0.128,0
4,2018-01-29 11:13:23.427,0.189,0
4,2018-01-29 11:13:23.598,0.171,0
4,2018-01-29 11:13:24.236,0.638,0
4,2018-01-29 11:13:25.048,0.812,0
4,2018-01-29 11:13:25.187,0.139,0
4,2018-01-29 11:13:25.726,0.539,0
4,2018-01-29 11:13:25.991,0.265,0
4,2018-01-29 11:13:26.289,0.298,0
4,2018-01-29 11:13:26.551,0.262,0
4,2018-01-29 11:16:19.918,173.367,0
4,2018-01-29 11:16:20.318,0.4,0
4,2018-01-29 11:16:20.455,0.137,0
4,2018-01-29 11:16:20.588,0.133,0
4,2018-01-29 11:16:20.699,0.111,0
4,2018-01-29 11:16:20.837,0.138,0
4,2018-01-29 11:16:21.431,0.594,0
4,2018-01-29 11:16:21.862,0.431,0
4,2018-01-29 11:16:22.009,0.147,0
4,2018-01-29 11:16:22.210,0.201,0
4,2018-01-29 11:16:22.344,0.134,0
4,2018-01-29 11:26:07.830,585.486,0
4,2018-01-29 11:26:08.079,0.249,0
4,2018-01-29 11:26:08.378,0.299,0
4,2018-01-29 11:26:08.589,0.211,0
4,2018-01-29 11:26:08.911,0.322,0
4,2018-01-29 11:26:09.086,0.175,0
4,2018-01-29 11:26:09.260,0.174,0
4,2018-01-29 11:26:09.809,0.549,0
4,2018-01-29 12:15:43.515,2973.706,0
4,2018-01-29 12:15:45.556,2.041,0
4,2018-01-29 12:54:51.395,2345.839,0
4,2018-01-29 12:54:51.624,0.229,0
4,2018-01-29 12:54:51.726,0.102,0
4,2018-01-29 12:54:51.878,0.152,0
4,2018-01-29 12:54:52.014,0.136,0
4,2018-01-29 12:54:52.950,0.936,0
4,2018-01-29 12:55:11.398,18.448,0
4,2018-01-29 12:55:12.097,0.699,0
4,2018-01-29 12:55:14.118,2.021,0
4,2018-01-29 12:55:16.177,2.059,0
4,2018-01-29 12:55:18.165,1.988,0
4,2018-01-29 12:55:18.757,0.592,0
4,2018-01-29 12:55:19.125,0.368,0
4,2018-01-29 12:55:21.879,2.754,0
4,2018-01-29 12:55:22.067,0.188,0
4,2018-01-29 12:55:22.659,0.592,0
4,2018-01-29 12:55:23.326,0.667,0
4,2018-01-29 12:55:24.277,0.951,0
4,2018-01-29 12:55:24.612,0.335,0
4,2018-01-29 12:55:25.084,0.472,0
4,2018-01-29 12:55:27.123,2.039,0
4,2018-01-29 12:55:29.492,2.369,0
4,2018-01-29 12:55:32.066,2.574,0
4,2018-01-29 12:55:32.807,0.741,0
4,2018-01-29 12:55:35.358,2.551,0
4,2018-01-29 12:55:37.327,1.969,0
3,2018-01-28 18:18:47.856,0.325,2
3,2018-01-28 18:18:48.160,0.304,2
3,2018-01-28 18:18:48.341,0.181,2
3,2018-01-28 18:18:48.563,0.222,2
3,2018-01-28 18:19:31.439,42.876,2
3,2018-01-28 18:19:31.936,0.497,2
3,2018-01-28 18:19:32.401,0.465,2
3,2018-01-28 18:19:32.990,0.589,2
3,2018-01-28 18:19:47.944,14.954,2
3,2018-01-28 18:19:48.133,0.189,2
3,2018-01-28 18:19:48.309,0.176,2
3,2018-01-28 18:20:48.872,60.563,2
3,2018-01-28 18:20:49.272,0.4,2
3,2018-01-28 18:20:49.487,0.215,2
3,2018-01-28 18:20:49.711,0.224,2
3,2018-01-28 18:20:49.851,0.14,2
3,2018-01-28 18:20:49.989,0.138,2
3,2018-01-28 18:20:50.123,0.134,2
3,2018-01-28 18:20:50.279,0.156,2
3,2018-01-28 18:20:50.459,0.18,2
3,2018-01-28 18:20:50.663,0.204,2
3,2018-01-28 18:20:50.846,0.183,2
3,2018-01-28 18:20:51.051,0.205,2
3,2018-01-28 18:20:51.200,0.149,2
3,2018-01-28 18:20:51.324,0.124,2
3,2018-01-28 18:20:52.114,0.79,2
3,2018-01-28 18:20:52.518,0.404,2
3,2018-01-28 18:20:52.685,0.167,2
3,2018-01-28 18:26:05.527,312.842,2
3,2018-01-28 18:26:05.781,0.254,2
3,2018-01-28 18:26:05.913,0.132,2
3,2018-01-28 18:26:06.111,0.198,2
3,2018-01-28 18:26:06.364,0.253,2
3,2018-01-28 18:26:06.570,0.206,2
3,2018-01-28 18:51:04.101,1497.531,2
3,2018-01-28 18:51:04.314,0.213,2
3,2018-01-28 18:51:04.607,0.293,2
3,2018-01-28 18:51:04.918,0.311,2
3,2018-01-28 18:51:05.069,0.151,2
3,2018-01-28 18:51:05.427,0.358,2
3,2018-01-28 18:51:05.699,0.272,2
3,2018-01-28 18:51:06.320,0.621,2
3,2018-01-28 18:51:06.546,0.226,2
3,2018-01-28 18:51:06.761,0.215,2
3,2018-01-28 18:51:06.978,0.217,2
3,2018-01-28 18:51:07.297,0.319,2
3,2018-01-28 18:51:07.546,0.249,2
3,2018-01-28 18:51:07.681,0.135,2
3,2018-01-28 18:51:07.852,0.171,2
3,2018-01-28 18:51:07.937,0.085,2
3,2018-01-28 18:51:08.087,0.15,2
3,2018-01-28 18:51:08.154,0.067,2
3,2018-01-28 18:51:11.617,3.463,2
3,2018-01-28 18:51:11.870,0.253,2
3,2018-01-28 18:51:12.029,0.159,2
3,2018-01-28 18:51:12.169,0.14,2
3,2018-01-28 18:51:12.283,0.114,2
3,2018-01-28 18:51:12.977,0.694,2
3,2018-01-28 18:51:13.402,0.425,2
3,2018-01-28 18:51:13.551,0.149,2
3,2018-01-28 18:51:13.720,0.169,2
3,2018-01-28 18:51:13.967,0.247,2
3,2018-01-28 18:51:14.324,0.357,2
3,2018-01-28 18:51:14.493,0.169,2
3,2018-01-28 18:51:14.683,0.19,2
3,2018-01-28 18:51:14.879,0.196,2
3,2018-01-28 18:51:15.040,0.161,2
3,2018-01-28 18:51:15.257,0.217,2
3,2018-01-28 18:51:15.361,0.104,2
3,2018-01-28 18:51:15.512,0.151,2
3,2018-01-28 18:51:16.015,0.503,2
3,2018-01-28 18:51:16.292,0.277,2
3,2018-01-28 18:51:16.411,0.119,2
3,2018-01-28 18:51:16.573,0.162,2
3,2018-01-28 18:51:16.741,0.168,2
3,2018-01-28 18:51:17.647,0.906,2
3,2018-01-28 18:51:18.179,0.532,2
3,2018-01-28 18:51:24.416,6.237,2
3,2018-01-28 18:51:24.593,0.177,2
3,2018-01-28 18:51:24.772,0.179,2
3,2018-01-28 18:51:24.874,0.102,2
3,2018-01-28 18:51:25.346,0.472,2
3,2018-01-28 18:51:26.716,1.37,2
3,2018-01-28 18:51:27.433,0.717,2
3,2018-01-28 18:51:29.203,1.77,2
3,2018-01-28 18:51:29.811,0.608,2
3,2018-01-28 18:51:30.198,0.387,2
3,2018-01-28 18:51:30.497,0.299,2
3,2018-01-28 18:51:30.657,0.16,2
3,2018-01-28 18:51:30.742,0.085,2
3,2018-01-28 18:51:31.319,0.577,2
3,2018-01-28 18:51:31.496,0.177,2
3,2018-01-28 18:51:31.639,0.143,2
3,2018-01-28 18:51:31.864,0.225,2
3,2018-01-28 18:51:32.438,0.574,2
3,2018-01-28 18:51:32.568,0.13,2
3,2018-01-28 18:51:32.709,0.141,2
3,2018-01-28 18:51:33.136,0.427,2
3,2018-01-28 18:51:33.168,0.032,2
3,2018-01-28 18:51:33.556,0.388,2
3,2018-01-28 18:51:34.074,0.518,2
3,2018-01-28 18:51:34.475,0.401,2
3,2018-01-28 18:51:34.583,0.108,2
3,2018-01-28 18:51:34.761,0.178,2
3,2018-01-28 18:51:34.931,0.17,2
3,2018-01-28 18:51:35.090,0.159,2
3,2018-01-28 18:51:35.249,0.159,2
3,2018-01-28 18:51:35.399,0.15,2
3,2018-01-28 18:51:35.599,0.2,2
3,2018-01-28 18:51:36.236,0.637,2
3,2018-01-28 18:51:36.753,0.517,2
3,2018-01-28 18:51:36.960,0.207,2
3,2018-01-28 18:51:37.071,0.111,2
3,2018-01-28 18:51:37.365,0.294,2
3,2018-01-28 18:51:37.561,0.196,2
3,2018-01-28 18:51:39.556,1.995,2
3,2018-01-28 18:51:42.549,2.993,2
3,2018-01-28 18:51:42.793,0.244,2
3,2018-01-28 18:51:42.875,0.082,2
3,2018-01-28 18:51:43.017,0.142,2
3,2018-01-28 18:51:43.194,0.177,2
3,2018-01-28 18:51:43.366,0.172,2
3,2018-01-28 18:51:43.514,0.148,2
3,2018-01-28 18:51:43.667,0.153,2
3,2018-01-28 18:51:43.815,0.148,2
3,2018-01-28 18:51:43.978,0.163,2
3,2018-01-28 18:51:44.130,0.152,2
3,2018-01-28 18:51:44.308,0.178,2
3,2018-01-28 18:51:44.427,0.119,2
3,2018-01-28 18:51:44.617,0.19,2
3,2018-01-28 18:51:44.816,0.199,2
3,2018-01-28 18:51:44.954,0.138,2
3,2018-01-28 18:51:45.499,0.545,2
3,2018-01-28 18:51:45.809,0.31,2
3,2018-01-28 18:51:46.158,0.349,2
3,2018-01-28 18:51:46.336,0.178,2
3,2018-01-28 18:51:46.625,0.289,2
3,2018-01-28 18:51:47.013,0.388,2
3,2018-01-28 18:51:47.192,0.179,2
3,2018-01-28 18:51:47.437,0.245,2
3,2018-01-28 18:51:47.634,0.197,2
3,2018-01-28 18:51:47.816,0.182,2
3,2018-01-28 18:51:47.869,0.053,2
3,2018-01-28 18:51:47.999,0.13,2
3,2018-01-28 18:51:48.179,0.18,2
3,2018-01-28 18:51:48.614,0.435,2
3,2018-01-28 18:51:49.506,0.892,2
3,2018-01-28 18:51:49.871,0.365,2
3,2018-01-28 18:51:50.041,0.17,2
3,2018-01-28 18:51:50.238,0.197,2
3,2018-01-28 18:51:50.417,0.179,2
3,2018-01-28 18:51:51.345,0.928,2
3,2018-01-28 18:51:51.797,0.452,2
5,2018-01-29 12:56:08.057,0.591,0
5,2018-01-29 12:56:08.367,0.31,0
5,2018-01-29 12:56:45.597,37.23,0
5,2018-01-29 12:56:54.630,9.033,0
5,2018-01-29 12:56:54.901,0.271,0
5,2018-01-29 12:56:55.062,0.161,0
5,2018-01-29 12:56:55.436,0.374,0
5,2018-01-29 17:20:18.476,15803.04,0
5,2018-01-29 17:20:19.113,0.637,0
5,2018-01-29 17:20:19.726,0.613,0
5,2018-01-29 17:20:20.476,0.75,0
5,2018-01-29 17:20:20.900,0.424,0
5,2018-01-29 17:20:43.850,22.95,0
5,2018-01-29 17:20:44.259,0.409,0
5,2018-01-29 17:20:44.481,0.222,0
5,2018-01-29 17:20:45.006,0.525,0
5,2018-01-29 17:20:45.414,0.408,0
5,2018-01-29 17:20:45.668,0.254,0
5,2018-01-29 17:20:45.849,0.181,0
5,2018-01-29 17:20:46.072,0.223,0
5,2018-01-29 17:20:46.259,0.187,0
5,2018-01-29 17:20:46.471,0.212,0
5,2018-01-29 17:20:46.533,0.062,0
5,2018-01-29 17:20:46.955,0.422,0
5,2018-01-29 17:20:47.340,0.385,0
5,2018-01-29 17:20:47.490,0.15,0
5,2018-01-29 17:20:47.776,0.286,0
5,2018-01-29 17:20:48.087,0.311,0
5,2018-01-29 17:20:48.308,0.221,0
5,2018-01-29 17:20:48.668,0.36,0
5,2018-01-29 17:20:49.018,0.35,0
5,2018-01-29 17:20:50.036,1.018,0
5,2018-01-29 17:20:50.474,0.438,0
5,2018-01-29 17:20:50.892,0.418,0
5,2018-01-29 17:20:51.406,0.514,0
5,2018-01-29 17:20:51.567,0.161,0
5,2018-01-29 17:20:51.951,0.384,0
5,2018-01-29 17:20:52.368,0.417,0
5,2018-01-29 17:20:52.851,0.483,0
5,2018-01-29 17:20:53.332,0.481,0
5,2018-01-29 17:20:54.171,0.839,0
5,2018-01-29 17:20:54.633,0.462,0
5,2018-01-29 17:20:54.929,0.296,0
5,2018-01-29 17:20:55.078,0.149,0
5,2018-01-29 17:20:55.182,0.104,0
5,2018-01-29 17:20:55.276,0.094,0
5,2018-01-29 17:20:57.618,2.342,0
5,2018-01-29 17:20:57.890,0.272,0
5,2018-01-29 17:20:58.003,0.113,0
5,2018-01-29 17:20:58.306,0.303,0
5,2018-01-29 17:20:58.695,0.389,0
5,2018-01-29 17:20:59.087,0.392,0
5,2018-01-29 17:20:59.190,0.103,0
5,2018-01-29 17:20:59.347,0.157,0
5,2018-01-29 17:20:59.962,0.615,0
5,2018-01-29 17:21:00.111,0.149,0
5,2018-01-29 17:21:00.462,0.351,0
5,2018-01-29 17:21:00.630,0.168,0
5,2018-01-29 17:21:00.798,0.168,0
5,2018-01-29 17:21:01.372,0.574,0
5,2018-01-29 17:21:01.710,0.338,0
5,2018-01-29 17:21:01.897,0.187,0
5,2018-01-29 17:21:02.066,0.169,0
5,2018-01-29 17:21:02.264,0.198,0
5,2018-01-29 17:21:02.360,0.096,0
5,2018-01-29 17:21:02.748,0.388,0
5,2018-01-29 17:21:03.000,0.252,0
5,2018-01-29 17:21:03.156,0.156,0
5,2018-01-29 17:21:03.301,0.145,0
5,2018-01-29 17:21:03.642,0.341,0
5,2018-01-29 17:21:04.098,0.456,0
5,2018-01-29 17:21:04.328,0.23,0
5,2018-01-29 17:21:04.790,0.462,0
5,2018-01-29 17:21:05.025,0.235,0
5,2018-01-29 17:21:05.223,0.198,0
5,2018-01-29 17:21:05.481,0.258,0
5,2018-01-29 17:21:05.589,0.108,0
5,2018-01-29 17:21:05.682,0.093,0
5,2018-01-29 17:21:06.211,0.529,0
5,2018-01-29 17:21:06.373,0.162,0
5,2018-01-29 17:21:06.661,0.288,0
5,2018-01-29 17:21:07.001,0.34,0
5,2018-01-29 17:21:07.480,0.479,0
5,2018-01-29 17:21:07.902,0.422,0
5,2018-01-29 17:21:07.929,0.027,0
5,2018-01-29 17:21:08.799,0.87,0
5,2018-01-29 17:21:09.201,0.402,0
5,2018-01-29 17:21:09.428,0.227,0
5,2018-01-29 17:21:09.599,0.171,0
5,2018-01-29 17:21:09.759,0.16,0
5,2018-01-29 17:21:09.926,0.167,0
5,2018-01-29 17:21:10.028,0.102,0
5,2018-01-29 17:21:10.587,0.559,0
5,2018-01-29 17:21:10.727,0.14,0
5,2018-01-29 17:21:10.879,0.152,0
5,2018-01-29 17:21:11.398,0.519,0
5,2018-01-29 17:21:11.604,0.206,0
5,2018-01-29 17:21:11.678,0.074,0
5,2018-01-29 17:21:12.007,0.329,0
5,2018-01-29 17:21:12.205,0.198,0
5,2018-01-29 17:21:12.392,0.187,0
5,2018-01-29 17:21:12.458,0.066,0
5,2018-01-29 17:21:12.694,0.236,0
5,2018-01-29 17:21:12.865,0.171,0
5,2018-01-29 17:21:12.919,0.054,0
5,2018-01-29 17:21:13.352,0.433,0
5,2018-01-29 17:21:13.543,0.191,0
5,2018-01-29 17:21:13.647,0.104,0
5,2018-01-29 17:21:13.748,0.101,0
5,2018-01-29 17:21:15.124,1.376,0
5,2018-01-29 17:21:15.305,0.181,0
5,2018-01-29 17:21:15.812,0.507,0
5,2018-01-29 17:21:16.312,0.5,0
5,2018-01-29 17:21:16.518,0.206,0
5,2018-01-29 17:21:16.723,0.205,0
5,2018-01-29 17:21:17.449,0.726,0
5,2018-01-29 17:21:17.854,0.405,0
5,2018-01-29 17:21:18.397,0.543,0
5,2018-01-29 17:21:18.663,0.266,0
5,2018-01-29 17:21:18.945,0.282,0
5,2018-01-29 17:21:19.210,0.265,0
5,2018-01-29 17:21:19.519,0.309,0
5,2018-01-29 17:21:19.680,0.161,0
5,2018-01-29 17:21:19.886,0.206,0
5,2018-01-29 17:21:20.047,0.161,0
5,2018-01-29 17:21:20.178,0.131,0
5,2018-01-29 17:21:20.713,0.535,0
5,2018-01-29 17:21:20.874,0.161,0
5,2018-01-29 17:21:21.052,0.178,0
5,2018-01-29 17:21:21.684,0.632,0
5,2018-01-29 17:21:21.795,0.111,0
5,2018-01-29 17:21:21.938,0.143,0
5,2018-01-29 17:21:22.495,0.557,0
5,2018-01-29 17:21:22.701,0.206,0
5,2018-01-29 17:21:22.853,0.152,0
5,2018-01-29 17:21:23.021,0.168,0
5,2018-01-29 17:21:23.135,0.114,0
5,2018-01-29 17:21:23.529,0.394,0
5,2018-01-29 17:21:23.840,0.311,0
5,2018-01-29 17:21:23.979,0.139,0
5,2018-01-29 17:21:24.159,0.18,0
5,2018-01-29 17:21:24.232,0.073,0
5,2018-01-29 17:21:24.554,0.322,0
5,2018-01-29 17:21:24.629,0.075,0
5,2018-01-29 17:21:25.089,0.46,0
5,2018-01-29 17:21:25.303,0.214,0
5,2018-01-29 17:21:25.496,0.193,0
5,2018-01-29 17:21:25.739,0.243,0
5,2018-01-29 17:21:25.851,0.112,0
5,2018-01-29 17:21:26.074,0.223,0
5,2018-01-29 17:21:26.143,0.069,0
5,2018-01-29 17:21:26.337,0.194,0
5,2018-01-29 17:21:26.389,0.052,0
5,2018-01-29 17:21:26.597,0.208,0
5,2018-01-29 17:21:26.744,0.147,0
5,2018-01-29 17:21:27.009,0.265,0
5,2018-01-29 17:21:27.243,0.234,0
5,2018-01-29 17:21:27.424,0.181,0
5,2018-01-29 17:21:27.601,0.177,0
5,2018-01-29 17:21:27.714,0.113,0
5,2018-01-29 17:21:27.960,0.246,0
5,2018-01-29 17:21:28.081,0.121,0
