90,2018-01-30 10:09:17.886,0.641,0
90,2018-01-30 10:09:18.433,0.547,0
90,2018-01-30 10:09:18.870,0.437,0
90,2018-01-30 10:09:19.033,0.163,0
90,2018-01-30 10:09:19.299,0.266,0
90,2018-01-30 10:09:19.580,0.281,0
90,2018-01-30 10:09:19.726,0.146,0
90,2018-01-30 10:09:20.034,0.308,0
90,2018-01-30 10:09:20.235,0.201,0
90,2018-01-30 10:09:20.529,0.294,0
90,2018-01-30 10:09:20.683,0.154,0
90,2018-01-30 10:09:20.830,0.147,0
90,2018-01-30 10:09:20.976,0.146,0
90,2018-01-30 10:09:21.219,0.243,0
90,2018-01-30 10:09:21.404,0.185,0
90,2018-01-30 10:09:21.895,0.491,0
90,2018-01-30 10:09:22.122,0.227,0
90,2018-01-30 10:09:22.490,0.368,0
90,2018-01-30 10:09:22.689,0.199,0
90,2018-01-30 10:09:23.146,0.457,0
90,2018-01-30 10:09:23.338,0.192,0
90,2018-01-30 10:09:23.466,0.128,0
90,2018-01-30 10:09:23.633,0.167,0
90,2018-01-30 10:09:23.868,0.235,0
90,2018-01-30 10:09:24.551,0.683,0
90,2018-01-30 10:09:25.200,0.649,0
90,2018-01-30 10:09:25.427,0.227,0
90,2018-01-30 10:09:26.403,0.976,0
90,2018-01-30 10:09:26.911,0.508,0
90,2018-01-30 10:09:27.582,0.671,0
90,2018-01-30 10:09:27.752,0.17,0
90,2018-01-30 10:09:27.999,0.247,0
90,2018-01-30 10:09:28.444,0.445,0
90,2018-01-30 10:09:28.747,0.303,0
90,2018-01-30 10:09:29.019,0.272,0
90,2018-01-30 10:09:29.155,0.136,0
90,2018-01-30 10:09:29.530,0.375,0
90,2018-01-30 10:09:32.285,2.755,0
90,2018-01-30 10:09:32.458,0.173,0
90,2018-01-30 10:09:32.886,0.428,0
90,2018-01-30 10:09:33.069,0.183,0
90,2018-01-30 10:09:34.000,0.931,0
90,2018-01-30 10:09:34.144,0.144,0
90,2018-01-30 10:09:34.283,0.139,0
90,2018-01-30 10:09:34.554,0.271,0
90,2018-01-30 10:09:34.854,0.3,0
90,2018-01-30 10:09:34.992,0.138,0
90,2018-01-30 10:09:35.310,0.318,0
90,2018-01-30 10:09:35.539,0.229,0
90,2018-01-30 10:09:35.959,0.42,0
90,2018-01-30 10:09:36.515,0.556,0
90,2018-01-30 10:09:37.181,0.666,0
90,2018-01-30 10:09:37.747,0.566,0
90,2018-01-30 10:09:37.975,0.228,0
90,2018-01-30 10:09:38.137,0.162,0
90,2018-01-30 10:09:39.251,1.114,0
90,2018-01-30 10:09:39.413,0.162,0
90,2018-01-30 10:09:39.595,0.182,0
90,2018-01-30 10:09:39.759,0.164,0
90,2018-01-30 10:09:40.254,0.495,0
90,2018-01-30 10:09:40.414,0.16,0
90,2018-01-30 10:09:40.883,0.469,0
90,2018-01-30 10:09:41.174,0.291,0
90,2018-01-30 10:09:41.393,0.219,0
90,2018-01-30 10:09:41.577,0.184,0
90,2018-01-30 10:09:41.660,0.083,0
90,2018-01-30 10:09:41.867,0.207,0
90,2018-01-30 10:09:42.218,0.351,0
90,2018-01-30 10:09:43.037,0.819,0
90,2018-01-30 10:09:43.204,0.167,0
90,2018-01-30 10:09:43.463,0.259,0
90,2018-01-30 10:09:43.682,0.219,0
90,2018-01-30 10:09:43.947,0.265,0
90,2018-01-30 10:09:44.204,0.257,0
90,2018-01-30 10:09:44.280,0.076,0
90,2018-01-30 10:09:44.521,0.241,0
90,2018-01-30 10:09:44.640,0.119,0
90,2018-01-30 10:09:44.832,0.192,0
90,2018-01-30 10:09:45.096,0.264,0
90,2018-01-30 10:09:45.252,0.156,0
90,2018-01-30 10:09:45.461,0.209,0
90,2018-01-30 10:09:45.715,0.254,0
90,2018-01-30 10:09:49.099,3.384,0
90,2018-01-30 10:09:49.319,0.22,0
90,2018-01-30 10:09:49.537,0.218,0
90,2018-01-30 10:09:49.709,0.172,0
90,2018-01-30 10:09:49.964,0.255,0
90,2018-01-30 10:09:50.346,0.382,0
90,2018-01-30 10:09:50.537,0.191,0
90,2018-01-30 10:09:50.923,0.386,0
90,2018-01-30 10:09:51.232,0.309,0
90,2018-01-30 10:09:51.561,0.329,0
90,2018-01-30 10:09:51.742,0.181,0
90,2018-01-30 10:09:51.998,0.256,0
90,2018-01-30 10:09:52.145,0.147,0
90,2018-01-30 10:09:52.473,0.328,0
168,2018-02-11 03:59:15.938,0.781,2
168,2018-02-11 03:59:18.256,2.318,2
168,2018-02-11 03:59:18.501,0.245,2
168,2018-02-11 03:59:18.703,0.202,2
168,2018-02-11 03:59:18.847,0.144,2
168,2018-02-11 03:59:19.059,0.212,2
168,2018-02-11 03:59:19.202,0.143,2
168,2018-02-11 03:59:19.477,0.275,2
168,2018-02-11 03:59:19.631,0.154,2
168,2018-02-11 03:59:19.758,0.127,2
168,2018-02-11 03:59:19.931,0.173,2
168,2018-02-11 03:59:20.059,0.128,2
168,2018-02-11 03:59:21.089,1.03,2
168,2018-02-11 03:59:21.208,0.119,2
168,2018-02-11 03:59:21.400,0.192,2
168,2018-02-11 03:59:21.645,0.245,2
168,2018-02-11 03:59:21.882,0.237,2
168,2018-02-11 03:59:21.983,0.101,2
168,2018-02-11 03:59:22.191,0.208,2
168,2018-02-11 03:59:22.320,0.129,2
168,2018-02-11 03:59:22.519,0.199,2
168,2018-02-11 03:59:22.775,0.256,2
168,2018-02-11 03:59:25.975,3.2,2
168,2018-02-11 03:59:26.120,0.145,2
168,2018-02-11 03:59:26.349,0.229,2
168,2018-02-11 04:01:12.434,106.085,2
168,2018-02-11 04:01:12.623,0.189,2
168,2018-02-11 04:01:12.797,0.174,2
168,2018-02-11 04:01:13.583,0.786,2
168,2018-02-11 04:01:14.194,0.611,2
168,2018-02-11 04:01:14.496,0.302,2
168,2018-02-11 04:01:14.893,0.397,2
168,2018-02-11 04:01:15.148,0.255,2
168,2018-02-11 04:01:15.715,0.567,2
168,2018-02-11 04:01:15.959,0.244,2
168,2018-02-11 04:01:16.161,0.202,2
168,2018-02-11 04:01:16.315,0.154,2
168,2018-02-11 04:01:16.553,0.238,2
168,2018-02-11 04:01:16.863,0.31,2
168,2018-02-11 04:01:17.191,0.328,2
168,2018-02-11 04:01:17.537,0.346,2
168,2018-02-11 04:01:17.820,0.283,2
168,2018-02-11 04:01:18.038,0.218,2
168,2018-02-11 04:01:18.257,0.219,2
168,2018-02-11 04:01:18.539,0.282,2
168,2018-02-11 04:01:19.081,0.542,2
168,2018-02-11 04:01:19.305,0.224,2
168,2018-02-11 04:01:19.553,0.248,2
168,2018-02-11 04:01:19.688,0.135,2
168,2018-02-11 04:01:19.824,0.136,2
168,2018-02-11 04:01:20.163,0.339,2
168,2018-02-11 04:01:20.573,0.41,2
168,2018-02-11 04:01:20.710,0.137,2
168,2018-02-11 04:01:20.873,0.163,2
168,2018-02-11 04:01:21.101,0.228,2
168,2018-02-11 04:01:21.364,0.263,2
168,2018-02-11 04:01:21.620,0.256,2
168,2018-02-11 04:01:21.757,0.137,2
168,2018-02-11 04:01:21.886,0.129,2
168,2018-02-11 04:01:22.184,0.298,2
168,2018-02-11 04:01:24.002,1.818,2
168,2018-02-11 04:01:26.079,2.077,2
168,2018-02-11 04:01:26.200,0.121,2
168,2018-02-11 04:01:26.405,0.205,2
168,2018-02-11 04:01:26.542,0.137,2
168,2018-02-11 04:01:26.652,0.11,2
168,2018-02-11 04:01:26.909,0.257,2
168,2018-02-11 04:01:27.026,0.117,2
168,2018-02-11 04:01:27.153,0.127,2
168,2018-02-11 04:01:27.515,0.362,2
168,2018-02-11 04:01:27.724,0.209,2
168,2018-02-11 04:01:27.907,0.183,2
168,2018-02-11 04:01:28.089,0.182,2
168,2018-02-11 04:01:28.483,0.394,2
168,2018-02-11 04:01:28.757,0.274,2
168,2018-02-11 04:01:28.912,0.155,2
168,2018-02-11 04:01:29.026,0.114,2
168,2018-02-11 04:01:29.248,0.222,2
168,2018-02-11 04:01:29.461,0.213,2
168,2018-02-11 04:01:29.532,0.071,2
168,2018-02-11 04:01:30.014,0.482,2
168,2018-02-11 04:01:30.231,0.217,2
168,2018-02-11 04:01:30.432,0.201,2
168,2018-02-11 04:01:30.623,0.191,2
168,2018-02-11 04:01:30.816,0.193,2
168,2018-02-11 04:01:31.565,0.749,2
168,2018-02-11 04:01:31.712,0.147,2
168,2018-02-11 04:01:31.967,0.255,2
168,2018-02-11 04:01:32.193,0.226,2
168,2018-02-11 04:01:32.278,0.085,2
168,2018-02-11 04:01:32.572,0.294,2
168,2018-02-11 04:01:32.739,0.167,2
168,2018-02-11 04:01:33.166,0.427,2
168,2018-02-11 04:01:33.421,0.255,2
168,2018-02-11 04:01:33.630,0.209,2
168,2018-02-11 04:01:33.850,0.22,2
168,2018-02-11 04:01:34.023,0.173,2
168,2018-02-11 04:01:34.224,0.201,2
168,2018-02-11 04:01:34.988,0.764,2
168,2018-02-11 04:01:35.200,0.212,2
168,2018-02-11 04:01:35.437,0.237,2
168,2018-02-11 04:01:35.693,0.256,2
168,2018-02-11 04:01:35.920,0.227,2
168,2018-02-11 04:01:36.048,0.128,2
168,2018-02-11 04:01:36.203,0.155,2
168,2018-02-11 04:01:36.430,0.227,2
168,2018-02-11 04:01:36.631,0.201,2
168,2018-02-11 04:01:36.777,0.146,2
168,2018-02-11 04:01:38.178,1.401,2
168,2018-02-11 04:01:38.388,0.21,2
168,2018-02-11 04:01:38.588,0.2,2
168,2018-02-11 04:01:43.625,5.037,2
168,2018-02-11 04:01:43.750,0.125,2
168,2018-02-11 04:01:43.913,0.163,2
168,2018-02-11 04:01:44.123,0.21,2
168,2018-02-11 04:01:44.332,0.209,2
168,2018-02-11 04:01:44.515,0.183,2
168,2018-02-11 04:01:44.806,0.291,2
168,2018-02-11 04:01:45.052,0.246,2
168,2018-02-11 04:01:45.537,0.485,2
168,2018-02-11 04:01:45.774,0.237,2
168,2018-02-11 04:01:45.964,0.19,2
168,2018-02-11 04:01:46.186,0.222,2
168,2018-02-11 04:01:46.319,0.133,2
168,2018-02-11 04:01:46.428,0.109,2
168,2018-02-11 04:01:46.767,0.339,2
168,2018-02-11 04:01:46.967,0.2,2
168,2018-02-11 04:01:47.167,0.2,2
168,2018-02-11 04:01:47.332,0.165,2
168,2018-02-11 04:01:47.529,0.197,2
50,2018-01-22 08:33:16.031,0.331,0
50,2018-01-22 08:33:16.110,0.079,0
50,2018-01-22 08:33:16.376,0.266,0
50,2018-01-22 08:33:16.451,0.075,0
50,2018-01-22 08:33:16.963,0.512,0
50,2018-01-22 08:33:16.982,0.019,0
50,2018-01-22 08:33:17.063,0.081,0
50,2018-01-22 08:33:17.127,0.064,0
50,2018-01-22 08:33:17.334,0.207,0
50,2018-01-22 08:33:17.433,0.099,0
50,2018-01-22 08:33:17.691,0.258,0
50,2018-01-22 08:34:50.482,92.791,0
50,2018-01-22 08:34:50.700,0.218,0
50,2018-01-22 08:34:51.331,0.631,0
50,2018-01-22 08:34:52.200,0.869,0
50,2018-01-22 08:34:52.577,0.377,0
50,2018-01-22 08:34:57.157,4.58,0
50,2018-01-22 08:34:58.106,0.949,0
50,2018-01-22 08:34:58.334,0.228,0
50,2018-01-22 08:34:58.655,0.321,0
50,2018-01-22 08:35:01.418,2.763,0
50,2018-01-22 08:35:01.920,0.502,0
50,2018-01-22 08:35:02.120,0.2,0
50,2018-01-22 08:35:02.670,0.55,0
50,2018-01-22 08:35:04.417,1.747,0
50,2018-01-22 08:35:06.974,2.557,0
50,2018-01-22 08:35:07.275,0.301,0
50,2018-01-22 08:35:07.802,0.527,0
50,2018-01-22 08:35:08.237,0.435,0
50,2018-01-22 08:35:08.822,0.585,0
50,2018-01-22 08:35:10.596,1.774,0
50,2018-01-22 08:35:11.919,1.323,0
50,2018-01-22 08:35:12.192,0.273,0
50,2018-01-22 08:35:12.393,0.201,0
50,2018-01-22 08:35:12.567,0.174,0
50,2018-01-22 08:35:13.503,0.936,0
50,2018-01-22 08:35:14.318,0.815,0
50,2018-01-22 08:35:14.609,0.291,0
50,2018-01-22 08:35:14.790,0.181,0
50,2018-01-22 08:35:21.794,7.004,0
50,2018-01-22 08:35:22.029,0.235,0
50,2018-01-22 08:35:22.240,0.211,0
50,2018-01-22 08:35:22.440,0.2,0
50,2018-01-22 08:35:22.641,0.201,0
50,2018-01-22 08:35:22.851,0.21,0
50,2018-01-22 08:35:23.043,0.192,0
50,2018-01-22 08:35:23.631,0.588,0
50,2018-01-22 08:35:24.316,0.685,0
50,2018-01-22 08:35:24.528,0.212,0
50,2018-01-22 08:35:24.948,0.42,0
50,2018-01-22 08:35:25.212,0.264,0
50,2018-01-22 08:35:26.412,1.2,0
50,2018-01-22 08:35:26.768,0.356,0
50,2018-01-22 08:35:27.189,0.421,0
50,2018-01-22 08:35:27.583,0.394,0
50,2018-01-22 08:35:27.863,0.28,0
50,2018-01-22 08:35:28.239,0.376,0
50,2018-01-22 08:35:28.871,0.632,0
50,2018-01-22 08:35:29.218,0.347,0
50,2018-01-22 08:35:29.939,0.721,0
50,2018-01-22 08:35:30.405,0.466,0
50,2018-01-22 08:35:30.863,0.458,0
50,2018-01-22 08:35:31.255,0.392,0
50,2018-01-22 10:48:47.982,7996.727,0
50,2018-01-22 10:48:51.225,3.243,0
50,2018-01-22 10:48:56.034,4.809,0
50,2018-01-22 10:48:58.326,2.292,0
50,2018-01-22 10:48:59.242,0.916,0
50,2018-01-22 10:49:03.848,4.606,0
50,2018-01-22 10:49:06.875,3.027,0
50,2018-01-22 10:49:09.906,3.031,0
50,2018-01-22 12:18:31.550,5361.644,0
50,2018-01-22 12:18:31.924,0.374,0
50,2018-01-22 12:18:32.322,0.398,0
50,2018-01-22 12:18:32.705,0.383,0
50,2018-01-22 12:18:33.895,1.19,0
50,2018-01-22 12:18:34.517,0.622,0
50,2018-01-22 12:21:12.470,157.953,0
50,2018-01-22 12:21:12.709,0.239,0
50,2018-01-22 12:21:12.917,0.208,0
50,2018-01-22 12:21:13.272,0.355,0
50,2018-01-22 12:21:14.211,0.939,0
94,2018-01-30 22:08:55.090,0.207,0
94,2018-01-30 22:08:57.485,2.395,0
94,2018-01-30 22:57:26.470,2908.985,0
94,2018-01-30 22:57:26.611,0.141,0
94,2018-01-30 22:57:27.186,0.575,0
94,2018-01-30 22:57:27.323,0.137,0
94,2018-01-30 22:57:27.705,0.382,0
94,2018-01-30 22:57:27.916,0.211,0
94,2018-01-30 22:57:28.125,0.209,0
94,2018-01-30 22:57:28.316,0.191,0
94,2018-01-30 22:57:28.544,0.228,0
94,2018-01-30 22:57:28.965,0.421,0
94,2018-01-30 22:57:29.201,0.236,0
94,2018-01-30 22:57:29.795,0.594,0
94,2018-01-30 22:57:30.030,0.235,0
94,2018-01-30 22:57:30.158,0.128,0
94,2018-01-30 22:57:30.524,0.366,0
94,2018-01-30 22:57:30.687,0.163,0
94,2018-01-30 22:57:30.806,0.119,0
94,2018-01-30 23:27:00.900,1770.094,0
94,2018-01-30 23:27:01.203,0.303,0
94,2018-01-30 23:27:01.570,0.367,0
94,2018-01-30 23:27:01.759,0.189,0
94,2018-01-30 23:27:01.911,0.152,0
94,2018-01-31 03:36:21.303,14959.392,0
94,2018-01-31 03:36:21.628,0.325,0
94,2018-01-31 03:36:22.065,0.437,0
94,2018-01-31 03:36:22.356,0.291,0
94,2018-01-31 03:36:22.612,0.256,0
94,2018-01-31 03:36:23.392,0.78,0
94,2018-01-31 03:36:23.703,0.311,0
94,2018-01-31 03:36:24.652,0.949,0
94,2018-01-31 03:36:24.879,0.227,0
94,2018-01-31 03:36:25.578,0.699,0
94,2018-01-31 03:36:25.825,0.247,0
94,2018-01-31 03:36:26.028,0.203,0
94,2018-01-31 03:36:26.356,0.328,0
94,2018-01-31 03:36:26.721,0.365,0
94,2018-01-31 03:36:26.894,0.173,0
94,2018-01-31 03:36:27.032,0.138,0
94,2018-01-31 03:36:27.278,0.246,0
94,2018-01-31 03:49:06.827,759.549,0
94,2018-01-31 03:49:07.004,0.177,0
94,2018-01-31 03:49:07.494,0.49,0
94,2018-01-31 03:49:07.786,0.292,0
94,2018-01-31 12:16:10.360,30422.574,0
94,2018-01-31 12:16:10.775,0.415,0
94,2018-01-31 12:16:10.899,0.124,0
94,2018-01-31 12:37:33.570,1282.671,0
94,2018-01-31 12:37:33.707,0.137,0
94,2018-01-31 12:37:33.878,0.171,0
94,2018-01-31 12:37:34.072,0.194,0
94,2018-01-31 12:39:33.848,119.776,0
94,2018-01-31 12:39:34.638,0.79,0
94,2018-01-31 12:39:34.955,0.317,0
94,2018-01-31 12:39:35.429,0.474,0
94,2018-01-31 12:39:35.659,0.23,0
94,2018-01-31 12:39:35.839,0.18,0
94,2018-01-31 12:39:36.012,0.173,0
94,2018-01-31 12:39:36.977,0.965,0
94,2018-01-31 12:39:38.863,1.886,0
94,2018-01-31 12:39:39.081,0.218,0
94,2018-01-31 12:39:39.798,0.717,0
94,2018-01-31 12:39:39.996,0.198,0
94,2018-01-31 12:39:40.169,0.173,0
94,2018-01-31 12:39:41.038,0.869,0
94,2018-01-31 12:39:41.236,0.198,0
94,2018-01-31 12:39:59.056,17.82,0
94,2018-01-31 12:39:59.194,0.138,0
94,2018-01-31 12:39:59.365,0.171,0
94,2018-01-31 12:39:59.469,0.104,0
94,2018-01-31 12:39:59.592,0.123,0
94,2018-01-31 12:39:59.884,0.292,0
94,2018-01-31 12:39:59.985,0.101,0
94,2018-01-31 12:40:00.192,0.207,0
94,2018-01-31 12:40:00.301,0.109,0
94,2018-01-31 12:40:00.620,0.319,0
94,2018-01-31 12:40:00.821,0.201,0
94,2018-01-31 12:40:01.325,0.504,0
94,2018-01-31 12:40:01.392,0.067,0
94,2018-01-31 12:40:01.460,0.068,0
94,2018-01-31 12:40:01.738,0.278,0
94,2018-01-31 12:40:01.938,0.2,0
94,2018-01-31 12:40:02.212,0.274,0
94,2018-01-31 12:40:02.429,0.217,0
94,2018-01-31 12:40:02.898,0.469,0
94,2018-01-31 12:40:03.032,0.134,0
94,2018-01-31 12:40:03.244,0.212,0
94,2018-01-31 12:40:03.409,0.165,0
1,2018-01-13 22:35:11.565,2.643,0
1,2018-01-13 22:35:11.691,0.126,0
1,2018-01-13 22:35:11.837,0.146,0
1,2018-01-13 22:35:12.076,0.239,0
1,2018-01-13 22:35:12.239,0.163,0
1,2018-01-13 22:35:12.509,0.27,0
1,2018-01-13 22:35:12.676,0.167,0
1,2018-01-13 22:35:12.951,0.275,0
1,2018-01-13 22:35:13.443,0.492,0
1,2018-01-13 22:35:13.780,0.337,0
1,2018-01-13 22:35:14.008,0.228,0
1,2018-01-13 22:35:14.171,0.163,0
1,2018-01-13 22:35:14.428,0.257,0
1,2018-01-13 22:35:14.653,0.225,0
1,2018-01-13 22:35:14.863,0.21,0
1,2018-01-13 22:35:16.483,1.62,0
1,2018-01-13 22:35:16.671,0.188,0
1,2018-01-13 22:35:17.291,0.62,0
1,2018-01-13 22:35:17.709,0.418,0
1,2018-01-13 22:35:18.227,0.518,0
1,2018-01-13 22:35:18.463,0.236,0
