8,2018-01-21 01:44:52.449,0.469,-2
8,2018-01-21 01:44:52.673,0.224,-2
8,2018-01-21 01:44:52.907,0.234,-2
8,2018-01-21 01:44:53.117,0.21,-2
8,2018-01-21 01:44:53.396,0.279,-2
8,2018-01-21 01:44:53.696,0.3,-2
8,2018-01-21 01:44:54.220,0.524,-2
8,2018-01-21 01:44:54.522,0.302,-2
8,2018-01-21 01:44:54.733,0.211,-2
8,2018-01-21 01:44:54.922,0.189,-2
8,2018-01-21 03:38:05.220,6790.298,-2
8,2018-01-21 03:38:05.450,0.23,-2
8,2018-01-21 03:38:05.744,0.294,-2
8,2018-01-21 03:38:10.009,4.265,-2
8,2018-01-21 03:38:10.743,0.734,-2
8,2018-01-21 03:47:46.759,576.016,-2
8,2018-01-21 03:47:47.154,0.395,-2
8,2018-01-21 03:47:47.250,0.096,-2
8,2018-01-21 03:47:47.522,0.272,-2
8,2018-01-21 03:47:47.701,0.179,-2
8,2018-01-21 03:47:47.888,0.187,-2
8,2018-01-21 03:47:49.318,1.43,-2
8,2018-01-21 03:47:49.536,0.218,-2
8,2018-01-21 03:47:49.746,0.21,-2
8,2018-01-21 03:47:49.998,0.252,-2
8,2018-01-21 03:47:50.806,0.808,-2
8,2018-01-21 03:47:51.048,0.242,-2
8,2018-01-21 03:47:51.235,0.187,-2
8,2018-01-21 03:47:51.425,0.19,-2
8,2018-01-21 03:47:52.105,0.68,-2
8,2018-01-21 03:47:52.504,0.399,-2
8,2018-01-21 03:47:52.664,0.16,-2
8,2018-01-21 13:10:10.909,33738.245,-2
8,2018-01-21 13:10:11.201,0.292,-2
8,2018-01-21 13:10:11.419,0.218,-2
8,2018-01-21 13:10:11.732,0.313,-2
8,2018-01-21 13:10:12.024,0.292,-2
8,2018-01-21 13:10:18.164,6.14,-2
8,2018-01-21 13:10:18.991,0.827,-2
8,2018-01-21 13:10:19.148,0.157,-2
8,2018-01-21 13:10:19.387,0.239,-2
8,2018-01-21 13:10:19.545,0.158,-2
8,2018-01-21 13:10:19.857,0.312,-2
8,2018-01-21 13:10:20.348,0.491,-2
8,2018-01-21 13:10:27.200,6.852,-2
8,2018-01-21 13:10:27.601,0.401,-2
8,2018-01-21 13:10:27.700,0.099,-2
8,2018-01-21 13:10:27.786,0.086,-2
8,2018-01-21 13:10:27.871,0.085,-2
8,2018-01-21 13:10:27.966,0.095,-2
8,2018-01-21 13:10:28.138,0.172,-2
8,2018-01-21 13:10:28.462,0.324,-2
8,2018-01-21 13:10:48.109,19.647,-2
8,2018-01-21 13:10:48.307,0.198,-2
8,2018-01-21 13:10:48.557,0.25,-2
8,2018-01-21 13:10:48.776,0.219,-2
8,2018-01-21 13:10:48.922,0.146,-2
8,2018-01-21 13:10:49.288,0.366,-2
8,2018-01-21 13:10:50.040,0.752,-2
8,2018-01-21 13:10:50.207,0.167,-2
8,2018-01-21 13:10:50.582,0.375,-2
8,2018-01-21 13:10:57.614,7.032,-2
8,2018-01-21 13:11:01.718,4.104,-2
8,2018-01-21 13:11:02.000,0.282,-2
8,2018-01-21 13:11:02.198,0.198,-2
8,2018-01-21 13:11:02.385,0.187,-2
8,2018-01-21 13:11:02.709,0.324,-2
8,2018-01-21 13:11:03.220,0.511,-2
8,2018-01-21 13:11:03.480,0.26,-2
8,2018-01-21 13:11:03.626,0.146,-2
8,2018-01-21 13:11:03.752,0.126,-2
8,2018-01-21 13:11:03.939,0.187,-2
8,2018-01-21 13:11:04.398,0.459,-2
8,2018-01-21 15:02:51.238,6706.84,-2
8,2018-01-21 15:03:24.170,32.932,-2
8,2018-01-21 15:06:23.906,179.736,-2
8,2018-01-21 15:06:24.219,0.313,-2
8,2018-01-21 15:06:24.386,0.167,-2
8,2018-01-21 15:06:24.595,0.209,-2
8,2018-01-21 15:06:24.719,0.124,-2
8,2018-01-21 15:06:24.866,0.147,-2
8,2018-01-21 15:06:24.982,0.116,-2
8,2018-01-21 15:06:25.108,0.126,-2
8,2018-01-21 15:06:25.586,0.478,-2
8,2018-01-21 15:06:25.944,0.358,-2
8,2018-01-21 15:06:26.005,0.061,-2
8,2018-01-21 15:06:26.049,0.044,-2
8,2018-01-21 15:06:26.173,0.124,-2
8,2018-01-21 15:06:27.375,1.202,-2
8,2018-01-21 15:06:29.224,1.849,-2
8,2018-01-21 15:06:29.381,0.157,-2
8,2018-01-21 15:06:29.516,0.135,-2
8,2018-01-21 15:06:29.694,0.178,-2
8,2018-01-21 15:06:30.111,0.417,-2
8,2018-01-21 15:06:30.290,0.179,-2
8,2018-01-21 15:06:30.405,0.115,-2
8,2018-01-21 15:06:30.656,0.251,-2
8,2018-01-21 15:06:33.038,2.382,-2
8,2018-01-21 15:06:33.439,0.401,-2
8,2018-01-21 15:06:33.540,0.101,-2
8,2018-01-21 15:06:33.989,0.449,-2
8,2018-01-21 15:06:34.626,0.637,-2
8,2018-01-21 15:06:34.813,0.187,-2
8,2018-01-21 15:06:35.022,0.209,-2
8,2018-01-21 15:06:35.263,0.241,-2
8,2018-01-21 15:06:35.576,0.313,-2
8,2018-01-21 15:06:35.890,0.314,-2
8,2018-01-21 15:06:36.057,0.167,-2
8,2018-01-21 15:06:36.272,0.215,-2
8,2018-01-21 15:06:36.352,0.08,-2
8,2018-01-21 15:06:36.912,0.56,-2
8,2018-01-21 15:06:37.102,0.19,-2
8,2018-01-21 15:06:37.279,0.177,-2
8,2018-01-21 15:06:37.477,0.198,-2
8,2018-01-21 15:06:37.654,0.177,-2
8,2018-01-21 15:06:38.395,0.741,-2
8,2018-01-21 15:06:38.867,0.472,-2
8,2018-01-21 15:06:39.024,0.157,-2
8,2018-01-21 15:06:39.222,0.198,-2
8,2018-01-21 15:06:39.380,0.158,-2
8,2018-01-21 15:06:40.141,0.761,-2
8,2018-01-21 15:06:40.506,0.365,-2
8,2018-01-21 15:06:40.653,0.147,-2
8,2018-01-21 15:06:40.894,0.241,-2
8,2018-01-21 15:06:41.091,0.197,-2
8,2018-01-21 15:06:41.603,0.512,-2
8,2018-01-21 15:06:41.717,0.114,-2
8,2018-01-21 15:06:41.917,0.2,-2
8,2018-01-21 15:06:42.085,0.168,-2
8,2018-01-21 15:06:53.142,11.057,-2
8,2018-01-21 15:06:53.917,0.775,-2
8,2018-01-21 15:06:54.120,0.203,-2
8,2018-01-21 15:06:55.461,1.341,-2
8,2018-01-21 15:06:55.597,0.136,-2
8,2018-01-21 15:06:58.576,2.979,-2
8,2018-01-21 15:06:58.621,0.045,-2
8,2018-01-21 15:06:58.678,0.057,-2
8,2018-01-21 15:07:01.717,3.039,-2
8,2018-01-21 15:07:01.742,0.025,-2
8,2018-01-21 15:07:01.810,0.068,-2
8,2018-01-21 15:07:01.863,0.053,-2
8,2018-01-21 15:07:01.927,0.064,-2
8,2018-01-21 15:07:02.500,0.573,-2
8,2018-01-21 15:07:03.006,0.506,-2
8,2018-01-21 15:07:06.170,3.164,-2
8,2018-01-21 15:07:06.871,0.701,-2
8,2018-01-21 15:07:07.073,0.202,-2
8,2018-01-21 15:07:07.183,0.11,-2
8,2018-01-21 15:07:07.411,0.228,-2
8,2018-01-21 15:07:07.583,0.172,-2
8,2018-01-21 15:07:08.102,0.519,-2
8,2018-01-21 15:07:08.240,0.138,-2
8,2018-01-21 15:07:08.389,0.149,-2
8,2018-01-21 15:07:08.585,0.196,-2
8,2018-01-21 15:07:08.677,0.092,-2
8,2018-01-21 15:07:08.964,0.287,-2
8,2018-01-21 15:07:09.184,0.22,-2
8,2018-01-21 15:07:09.332,0.148,-2
8,2018-01-21 15:07:09.529,0.197,-2
8,2018-01-21 15:07:10.344,0.815,-2
8,2018-01-21 15:07:10.552,0.208,-2
8,2018-01-21 15:07:10.874,0.322,-2
8,2018-01-21 15:07:11.058,0.184,-2
8,2018-01-21 15:07:11.185,0.127,-2
8,2018-01-21 15:07:11.533,0.348,-2
8,2018-01-21 15:07:11.655,0.122,-2
8,2018-01-21 15:07:12.903,1.248,-2
8,2018-01-21 15:07:13.305,0.402,-2
8,2018-01-21 15:07:13.570,0.265,-2
8,2018-01-21 15:07:14.209,0.639,-2
8,2018-01-21 15:07:24.038,9.829,-2
8,2018-01-21 15:07:24.438,0.4,-2
8,2018-01-21 15:07:24.545,0.107,-2
8,2018-01-21 15:07:24.666,0.121,-2
8,2018-01-21 15:07:29.603,4.937,-2
8,2018-01-21 15:07:29.878,0.275,-2
8,2018-01-21 15:07:46.122,16.244,-2
8,2018-01-21 15:07:46.522,0.4,-2
8,2018-01-21 15:07:46.647,0.125,-2
8,2018-01-21 15:07:46.750,0.103,-2
8,2018-01-21 15:07:46.853,0.103,-2
8,2018-01-21 15:07:46.987,0.134,-2
8,2018-01-21 15:07:47.112,0.125,-2
8,2018-01-21 15:07:47.216,0.104,-2
8,2018-01-21 15:07:47.311,0.095,-2
8,2018-01-21 15:07:47.418,0.107,-2
8,2018-01-21 15:07:47.516,0.098,-2
8,2018-01-21 15:07:47.634,0.118,-2
8,2018-01-21 15:07:47.738,0.104,-2
8,2018-01-21 15:07:48.473,0.735,-2
8,2018-01-21 15:07:50.104,1.631,-2
8,2018-01-21 15:07:50.572,0.468,-2
8,2018-01-21 15:07:50.751,0.179,-2
8,2018-01-21 15:07:50.994,0.243,-2
8,2018-01-21 15:07:51.361,0.367,-2
8,2018-01-21 15:07:51.641,0.28,-2
8,2018-01-21 15:07:52.042,0.401,-2
8,2018-01-21 15:07:52.330,0.288,-2
8,2018-01-21 15:07:52.843,0.513,-2
8,2018-01-21 15:07:53.187,0.344,-2
8,2018-01-21 15:07:53.343,0.156,-2
8,2018-01-21 15:07:53.593,0.25,-2
8,2018-01-21 15:07:53.981,0.388,-2
8,2018-01-21 15:07:54.146,0.165,-2
8,2018-01-21 15:07:54.987,0.841,-2
8,2018-01-21 15:07:55.332,0.345,-2
8,2018-01-21 15:07:55.791,0.459,-2
8,2018-01-21 15:07:55.956,0.165,-2
8,2018-01-21 15:07:56.346,0.39,-2
8,2018-01-21 15:07:56.573,0.227,-2
8,2018-01-21 15:07:57.749,1.176,-2
8,2018-01-21 15:07:58.336,0.587,-2
8,2018-01-21 15:07:59.117,0.781,-2
8,2018-01-21 15:07:59.372,0.255,-2
8,2018-01-21 15:08:02.357,2.985,-2
8,2018-01-21 15:08:03.678,1.321,-2
8,2018-01-21 15:08:04.231,0.553,-2
8,2018-01-21 15:08:04.398,0.167,-2
8,2018-01-21 15:08:04.847,0.449,-2
8,2018-01-21 15:08:05.181,0.334,-2
8,2018-01-21 15:08:05.486,0.305,-2
8,2018-01-21 15:08:06.729,1.243,-2
85,2018-02-05 13:53:44.176,0.722,1
85,2018-02-05 13:53:44.753,0.577,1
85,2018-02-05 13:53:45.400,0.647,1
85,2018-02-05 13:53:46.137,0.737,1
85,2018-02-05 13:53:46.426,0.289,1
85,2018-02-05 13:53:46.721,0.295,1
85,2018-02-05 13:53:46.972,0.251,1
85,2018-02-05 13:53:48.853,1.881,1
85,2018-02-05 13:53:49.567,0.714,1
85,2018-02-05 13:53:50.038,0.471,1
85,2018-02-05 13:53:50.598,0.56,1
85,2018-02-05 13:53:51.047,0.449,1
85,2018-02-05 13:53:51.299,0.252,1
85,2018-02-05 13:53:51.715,0.416,1
85,2018-02-05 13:53:52.195,0.48,1
85,2018-02-05 13:53:52.363,0.168,1
85,2018-02-05 13:53:52.582,0.219,1
85,2018-02-05 13:53:52.792,0.21,1
85,2018-02-05 13:53:53.034,0.242,1
85,2018-02-05 13:53:54.580,1.546,1
85,2018-02-05 13:53:54.768,0.188,1
85,2018-02-05 13:53:55.029,0.261,1
85,2018-02-05 13:53:55.176,0.147,1
85,2018-02-05 13:53:55.415,0.239,1
85,2018-02-05 13:53:55.531,0.116,1
85,2018-02-05 13:53:56.033,0.502,1
85,2018-02-05 13:53:56.346,0.313,1
85,2018-02-05 13:53:56.503,0.157,1
85,2018-02-05 13:53:56.670,0.167,1
85,2018-02-05 13:53:56.952,0.282,1
85,2018-02-05 13:53:57.407,0.455,1
85,2018-02-05 13:53:57.602,0.195,1
85,2018-02-05 13:53:57.878,0.276,1
85,2018-02-05 13:53:57.947,0.069,1
85,2018-02-05 13:53:58.154,0.207,1
85,2018-02-05 13:53:58.661,0.507,1
85,2018-02-05 13:53:58.822,0.161,1
85,2018-02-05 13:53:58.949,0.127,1
85,2018-02-05 13:53:59.144,0.195,1
85,2018-02-05 13:53:59.489,0.345,1
85,2018-02-05 13:53:59.628,0.139,1
85,2018-02-05 13:53:59.695,0.067,1
85,2018-02-05 14:01:32.015,452.32,1
85,2018-02-05 14:01:33.050,1.035,1
85,2018-02-05 14:01:33.624,0.574,1
85,2018-02-05 14:01:34.253,0.629,1
85,2018-02-05 14:01:34.556,0.303,1
85,2018-02-05 14:01:34.795,0.239,1
85,2018-02-05 14:01:35.151,0.356,1
85,2018-02-05 14:01:35.391,0.24,1
85,2018-02-05 14:01:35.526,0.135,1
85,2018-02-05 14:01:36.049,0.523,1
85,2018-02-05 14:01:36.195,0.146,1
85,2018-02-05 14:01:36.413,0.218,1
85,2018-02-05 14:01:36.980,0.567,1
85,2018-02-05 14:01:37.198,0.218,1
85,2018-02-05 14:01:37.459,0.261,1
85,2018-02-05 14:01:37.776,0.317,1
85,2018-02-05 14:01:37.996,0.22,1
85,2018-02-05 14:01:38.277,0.281,1
85,2018-02-05 14:01:38.695,0.418,1
85,2018-02-05 14:12:02.001,623.306,1
85,2018-02-05 14:12:02.856,0.855,1
85,2018-02-05 14:12:03.496,0.64,1
85,2018-02-05 14:12:04.014,0.518,1
85,2018-02-05 14:12:04.400,0.386,1
85,2018-02-05 14:12:04.870,0.47,1
85,2018-02-05 23:56:50.372,35085.502,1
85,2018-02-05 23:56:50.560,0.188,1
85,2018-02-05 23:56:50.675,0.115,1
85,2018-02-05 23:56:50.859,0.184,1
85,2018-02-05 23:56:51.067,0.208,1
85,2018-02-05 23:56:51.377,0.31,1
85,2018-02-05 23:56:51.538,0.161,1
85,2018-02-05 23:56:51.676,0.138,1
85,2018-02-05 23:56:51.837,0.161,1
85,2018-02-05 23:56:52.044,0.207,1
85,2018-02-05 23:56:52.194,0.15,1
85,2018-02-05 23:56:52.390,0.196,1
85,2018-02-05 23:57:15.474,23.084,1
85,2018-02-05 23:57:16.090,0.616,1
85,2018-02-05 23:57:16.550,0.46,1
85,2018-02-05 23:57:16.707,0.157,1
85,2018-02-05 23:57:16.895,0.188,1
85,2018-02-05 23:57:17.104,0.209,1
85,2018-02-05 23:57:17.480,0.376,1
85,2018-02-05 23:57:17.626,0.146,1
85,2018-02-05 23:57:17.825,0.199,1
85,2018-02-05 23:57:18.075,0.25,1
85,2018-02-05 23:57:18.200,0.125,1
85,2018-02-05 23:57:18.379,0.179,1
85,2018-02-05 23:57:18.441,0.062,1
85,2018-02-05 23:57:18.964,0.523,1
85,2018-02-05 23:57:19.142,0.178,1
85,2018-02-05 23:57:19.319,0.177,1
85,2018-02-05 23:57:19.528,0.209,1
85,2018-02-05 23:57:19.830,0.302,1
85,2018-02-05 23:57:20.154,0.324,1
85,2018-02-05 23:57:20.332,0.178,1
85,2018-02-05 23:57:21.303,0.971,1
85,2018-02-05 23:57:21.700,0.397,1
1,2018-01-19 16:59:06.785,0.089,1
1,2018-01-19 16:59:06.952,0.167,1
1,2018-01-19 16:59:07.086,0.134,1
1,2018-01-19 16:59:07.242,0.156,1
1,2018-01-19 16:59:07.365,0.123,1
1,2018-01-19 16:59:09.504,2.139,1
1,2018-01-19 16:59:10.072,0.568,1
1,2018-01-19 16:59:10.440,0.368,1
1,2018-01-19 16:59:12.077,1.637,1
1,2018-01-19 16:59:12.312,0.235,1
1,2018-01-19 16:59:12.536,0.224,1
1,2018-01-19 16:59:12.647,0.111,1
1,2018-01-19 16:59:12.902,0.255,1
1,2018-01-19 16:59:13.037,0.135,1
1,2018-01-19 16:59:13.148,0.111,1
1,2018-01-19 16:59:13.403,0.255,1
1,2018-01-19 16:59:13.525,0.122,1
1,2018-01-19 16:59:15.018,1.493,1
1,2018-01-19 16:59:16.466,1.448,1
1,2018-01-19 17:10:31.628,675.162,1
1,2018-01-19 17:10:32.174,0.546,1
1,2018-01-19 17:10:32.593,0.419,1
1,2018-01-19 19:21:23.872,7851.279,1
1,2018-01-19 19:21:23.987,0.115,1
1,2018-01-19 19:21:24.207,0.22,1
1,2018-01-19 19:21:24.374,0.167,1
1,2018-01-19 19:21:24.480,0.106,1
1,2018-01-19 19:21:24.639,0.159,1
1,2018-01-19 19:21:25.100,0.461,1
1,2018-01-19 19:21:25.321,0.221,1
1,2018-01-19 19:21:25.445,0.124,1
1,2018-01-19 19:21:25.572,0.127,1
1,2018-01-19 19:21:25.802,0.23,1
1,2018-01-19 19:21:26.118,0.316,1
1,2018-01-19 19:21:27.706,1.588,1
1,2018-01-19 19:21:28.261,0.555,1
1,2018-01-19 19:21:28.954,0.693,1
1,2018-01-19 19:21:29.992,1.038,1
1,2018-01-19 19:21:30.243,0.251,1
1,2018-01-19 19:21:30.517,0.274,1
1,2018-01-19 19:21:31.327,0.81,1
1,2018-01-19 19:21:31.495,0.168,1
1,2018-01-19 19:21:31.630,0.135,1
1,2018-01-19 19:21:33.143,1.513,1
1,2018-01-19 19:21:33.353,0.21,1
1,2018-01-19 19:21:33.531,0.178,1
1,2018-01-19 19:21:34.163,0.632,1
1,2018-01-19 19:21:34.403,0.24,1
1,2018-01-19 19:21:34.676,0.273,1
1,2018-01-19 19:21:34.854,0.178,1
1,2018-01-19 19:21:35.537,0.683,1
1,2018-01-19 19:21:36.273,0.736,1
1,2018-01-19 19:21:36.504,0.231,1
1,2018-01-19 19:21:36.725,0.221,1
1,2018-01-19 19:21:36.882,0.157,1
1,2018-01-19 19:21:37.134,0.252,1
1,2018-01-19 19:21:37.249,0.115,1
1,2018-01-19 19:21:37.460,0.211,1
1,2018-01-19 19:21:37.744,0.284,1
1,2018-01-19 19:21:37.868,0.124,1
1,2018-01-19 19:21:38.734,0.866,1
1,2018-01-19 19:21:39.035,0.301,1
1,2018-01-19 19:21:39.245,0.21,1
1,2018-01-19 19:21:39.455,0.21,1
1,2018-01-19 19:21:39.644,0.189,1
1,2018-01-19 19:21:40.172,0.528,1
1,2018-01-19 19:21:40.737,0.565,1
1,2018-01-19 19:21:41.071,0.334,1
1,2018-01-19 19:21:41.420,0.349,1
1,2018-01-19 19:21:41.933,0.513,1
1,2018-01-19 19:21:42.364,0.431,1
1,2018-01-19 19:21:42.542,0.178,1
1,2018-01-19 19:21:42.773,0.231,1
1,2018-01-19 19:21:43.067,0.294,1
1,2018-01-19 19:21:43.529,0.462,1
1,2018-01-19 19:21:43.709,0.18,1
1,2018-01-19 19:21:43.781,0.072,1
1,2018-01-19 19:21:44.033,0.252,1
1,2018-01-19 19:21:44.254,0.221,1
1,2018-01-19 19:21:45.135,0.881,1
1,2018-01-19 19:21:45.335,0.2,1
1,2018-01-19 19:21:45.618,0.283,1
1,2018-01-19 19:21:45.840,0.222,1
1,2018-01-19 19:21:45.944,0.104,1
1,2018-01-19 19:21:46.049,0.105,1
1,2018-01-19 19:21:46.418,0.369,1
1,2018-01-19 19:21:46.942,0.524,1
1,2018-01-19 19:21:47.331,0.389,1
1,2018-01-19 19:21:47.656,0.325,1
1,2018-01-19 19:21:47.867,0.211,1
1,2018-01-19 19:21:48.205,0.338,1
1,2018-01-19 19:21:48.606,0.401,1
1,2018-01-19 19:21:48.715,0.109,1
1,2018-01-19 19:21:48.943,0.228,1
1,2018-01-19 19:21:49.168,0.225,1
1,2018-01-19 19:21:49.322,0.154,1
1,2018-01-19 19:21:49.407,0.085,1
1,2018-01-19 19:21:49.510,0.103,1
1,2018-01-19 19:21:49.602,0.092,1
1,2018-01-19 19:21:49.686,0.084,1
1,2018-01-19 19:21:49.788,0.102,1
1,2018-01-19 19:21:49.898,0.11,1
1,2018-01-19 19:21:49.980,0.082,1
1,2018-01-19 19:21:50.072,0.092,1
1,2018-01-19 19:21:50.152,0.08,1
1,2018-01-19 19:21:50.232,0.08,1
1,2018-01-19 19:21:50.329,0.097,1
1,2018-01-19 19:21:50.411,0.082,1
1,2018-01-19 19:21:50.498,0.087,1
1,2018-01-19 19:21:50.591,0.093,1
1,2018-01-19 19:21:50.690,0.099,1
1,2018-01-19 19:21:50.800,0.11,1
1,2018-01-19 19:21:50.911,0.111,1
1,2018-01-19 19:21:51.013,0.102,1
1,2018-01-19 19:21:51.098,0.085,1
1,2018-01-19 19:21:51.202,0.104,1
1,2018-01-19 19:21:51.293,0.091,1
1,2018-01-19 19:21:51.384,0.091,1
1,2018-01-19 19:21:51.469,0.085,1
1,2018-01-19 19:21:51.549,0.08,1
1,2018-01-19 19:21:51.630,0.081,1
1,2018-01-19 19:21:51.718,0.088,1
1,2018-01-19 19:21:51.801,0.083,1
1,2018-01-19 19:21:51.899,0.098,1
1,2018-01-19 19:21:51.992,0.093,1
1,2018-01-19 19:21:52.070,0.078,1
1,2018-01-19 19:21:52.166,0.096,1
1,2018-01-19 19:21:52.253,0.087,1
1,2018-01-19 19:21:52.350,0.097,1
1,2018-01-19 19:21:52.434,0.084,1
