15,2018-02-08 23:29:38.186,0.138,0
15,2018-02-08 23:29:38.302,0.116,0
15,2018-02-08 23:29:47.565,9.263,0
15,2018-02-08 23:29:47.776,0.211,0
15,2018-02-08 23:29:47.979,0.203,0
15,2018-02-08 23:29:48.130,0.151,0
15,2018-02-08 23:29:48.370,0.24,0
15,2018-02-08 23:29:48.627,0.257,0
15,2018-02-08 23:29:49.283,0.656,0
15,2018-02-08 23:29:49.653,0.37,0
15,2018-02-08 23:29:49.802,0.149,0
15,2018-02-08 23:29:50.344,0.542,0
15,2018-02-08 23:29:50.659,0.315,0
15,2018-02-08 23:29:50.954,0.295,0
15,2018-02-08 23:29:51.336,0.382,0
15,2018-02-08 23:29:51.557,0.221,0
15,2018-02-08 23:29:51.746,0.189,0
15,2018-02-08 23:29:52.070,0.324,0
15,2018-02-08 23:29:52.311,0.241,0
15,2018-02-08 23:29:52.569,0.258,0
15,2018-02-08 23:29:52.658,0.089,0
15,2018-02-08 23:29:52.892,0.234,0
15,2018-02-08 23:29:53.083,0.191,0
15,2018-02-08 23:29:53.241,0.158,0
15,2018-02-08 23:29:53.358,0.117,0
15,2018-02-08 23:29:53.687,0.329,0
15,2018-02-08 23:29:53.782,0.095,0
15,2018-02-08 23:29:53.943,0.161,0
15,2018-02-08 23:29:54.344,0.401,0
15,2018-02-08 23:29:54.467,0.123,0
15,2018-02-08 23:29:54.576,0.109,0
15,2018-02-08 23:29:54.701,0.125,0
15,2018-02-08 23:29:54.817,0.116,0
15,2018-02-08 23:29:54.933,0.116,0
15,2018-02-08 23:29:55.049,0.116,0
15,2018-02-08 23:29:55.162,0.113,0
15,2018-02-08 23:29:55.261,0.099,0
15,2018-02-08 23:29:55.353,0.092,0
15,2018-02-08 23:29:55.472,0.119,0
15,2018-02-08 23:29:55.579,0.107,0
15,2018-02-08 23:29:55.677,0.098,0
15,2018-02-08 23:29:55.793,0.116,0
15,2018-02-08 23:29:55.896,0.103,0
15,2018-02-08 23:29:55.995,0.099,0
15,2018-02-08 23:29:56.097,0.102,0
15,2018-02-08 23:29:56.216,0.119,0
15,2018-02-08 23:29:56.321,0.105,0
15,2018-02-08 23:29:56.430,0.109,0
15,2018-02-08 23:29:56.542,0.112,0
15,2018-02-08 23:29:56.639,0.097,0
15,2018-02-08 23:29:56.743,0.104,0
15,2018-02-08 23:29:56.844,0.101,0
15,2018-02-08 23:29:56.989,0.145,0
15,2018-02-08 23:29:57.172,0.183,0
15,2018-02-08 23:42:59.234,782.062,0
15,2018-02-08 23:42:59.468,0.234,0
15,2018-02-08 23:42:59.712,0.244,0
15,2018-02-08 23:42:59.936,0.224,0
15,2018-02-08 23:43:00.263,0.327,0
15,2018-02-08 23:43:00.433,0.17,0
15,2018-02-08 23:43:00.571,0.138,0
15,2018-02-08 23:43:00.793,0.222,0
15,2018-02-08 23:43:01.028,0.235,0
15,2018-02-08 23:43:01.188,0.16,0
15,2018-02-08 23:43:01.474,0.286,0
15,2018-02-08 23:43:01.633,0.159,0
15,2018-02-08 23:43:01.793,0.16,0
15,2018-02-08 23:43:01.984,0.191,0
15,2018-02-08 23:43:03.554,1.57,0
15,2018-02-08 23:43:03.768,0.214,0
15,2018-02-08 23:43:03.973,0.205,0
15,2018-02-08 23:43:04.320,0.347,0
15,2018-02-08 23:43:04.621,0.301,0
15,2018-02-08 23:43:04.817,0.196,0
15,2018-02-08 23:43:05.021,0.204,0
15,2018-02-08 23:43:13.850,8.829,0
15,2018-02-08 23:43:14.081,0.231,0
15,2018-02-08 23:43:14.252,0.171,0
15,2018-02-08 23:43:14.369,0.117,0
15,2018-02-08 23:43:14.592,0.223,0
15,2018-02-08 23:43:14.804,0.212,0
15,2018-02-08 23:43:16.025,1.221,0
15,2018-02-08 23:43:16.471,0.446,0
15,2018-02-08 23:43:16.640,0.169,0
15,2018-02-08 23:43:16.842,0.202,0
15,2018-02-08 23:43:17.469,0.627,0
15,2018-02-08 23:43:17.810,0.341,0
15,2018-02-08 23:43:17.924,0.114,0
15,2018-02-08 23:43:18.286,0.362,0
15,2018-02-08 23:43:18.625,0.339,0
15,2018-02-08 23:43:18.926,0.301,0
15,2018-02-08 23:43:19.050,0.124,0
15,2018-02-08 23:43:19.325,0.275,0
15,2018-02-08 23:43:22.148,2.823,0
15,2018-02-08 23:43:22.548,0.4,0
15,2018-02-08 23:43:22.644,0.096,0
15,2018-02-08 23:43:22.740,0.096,0
15,2018-02-08 23:43:22.829,0.089,0
15,2018-02-08 23:43:22.922,0.093,0
15,2018-02-08 23:43:23.006,0.084,0
15,2018-02-08 23:43:23.092,0.086,0
15,2018-02-08 23:43:23.193,0.101,0
15,2018-02-08 23:43:23.289,0.096,0
15,2018-02-08 23:43:23.373,0.084,0
15,2018-02-08 23:43:23.457,0.084,0
15,2018-02-08 23:43:23.555,0.098,0
15,2018-02-08 23:43:23.639,0.084,0
15,2018-02-08 23:43:23.720,0.081,0
15,2018-02-08 23:43:23.814,0.094,0
15,2018-02-08 23:43:23.905,0.091,0
15,2018-02-08 23:43:23.990,0.085,0
15,2018-02-08 23:43:24.106,0.116,0
15,2018-02-08 23:43:24.223,0.117,0
15,2018-02-08 23:43:24.305,0.082,0
15,2018-02-08 23:43:24.433,0.128,0
15,2018-02-08 23:43:24.520,0.087,0
15,2018-02-08 23:43:24.608,0.088,0
15,2018-02-08 23:43:24.691,0.083,0
15,2018-02-08 23:43:24.830,0.139,0
15,2018-02-08 23:43:24.999,0.169,0
15,2018-02-08 23:43:25.461,0.462,0
15,2018-02-08 23:43:25.812,0.351,0
15,2018-02-08 23:43:26.098,0.286,0
15,2018-02-08 23:43:26.343,0.245,0
15,2018-02-08 23:43:26.459,0.116,0
15,2018-02-08 23:43:26.629,0.17,0
15,2018-02-08 23:43:26.970,0.341,0
15,2018-02-08 23:43:27.073,0.103,0
15,2018-02-08 23:43:28.551,1.478,0
15,2018-02-08 23:43:28.846,0.295,0
15,2018-02-08 23:43:28.974,0.128,0
15,2018-02-08 23:43:29.143,0.169,0
15,2018-02-08 23:43:29.441,0.298,0
15,2018-02-08 23:43:29.718,0.277,0
15,2018-02-08 23:43:29.888,0.17,0
15,2018-02-08 23:43:30.195,0.307,0
15,2018-02-08 23:43:30.311,0.116,0
15,2018-02-08 23:43:30.513,0.202,0
15,2018-02-08 23:43:30.640,0.127,0
15,2018-02-08 23:43:30.768,0.128,0
15,2018-02-08 23:43:31.034,0.266,0
15,2018-02-08 23:43:31.320,0.286,0
15,2018-02-08 23:43:31.490,0.17,0
15,2018-02-08 23:43:31.682,0.192,0
15,2018-02-08 23:43:32.000,0.318,0
15,2018-02-08 23:43:32.148,0.148,0
15,2018-02-08 23:43:32.275,0.127,0
15,2018-02-08 23:43:32.668,0.393,0
15,2018-02-08 23:43:32.775,0.107,0
15,2018-02-08 23:43:35.238,2.463,0
15,2018-02-08 23:43:35.514,0.276,0
15,2018-02-08 23:43:35.748,0.234,0
15,2018-02-08 23:43:35.981,0.233,0
15,2018-02-08 23:43:36.098,0.117,0
15,2018-02-08 23:43:36.469,0.371,0
15,2018-02-08 23:43:36.798,0.329,0
15,2018-02-08 23:43:37.011,0.213,0
15,2018-02-08 23:43:37.319,0.308,0
15,2018-02-08 23:43:37.478,0.159,0
15,2018-02-08 23:43:37.838,0.36,0
15,2018-02-08 23:43:38.137,0.299,0
15,2018-02-08 23:43:38.294,0.157,0
15,2018-02-08 23:43:38.645,0.351,0
15,2018-02-08 23:43:38.923,0.278,0
15,2018-02-08 23:43:39.049,0.126,0
15,2018-02-08 23:43:39.473,0.424,0
15,2018-02-08 23:43:39.665,0.192,0
15,2018-02-08 23:43:39.921,0.256,0
15,2018-02-08 23:43:40.100,0.179,0
15,2018-02-08 23:43:40.409,0.309,0
15,2018-02-08 23:43:40.652,0.243,0
15,2018-02-08 23:43:40.768,0.116,0
15,2018-02-08 23:43:41.174,0.406,0
1,2018-02-06 22:25:36.491,0.238,0
1,2018-02-06 22:25:36.579,0.088,0
1,2018-02-06 22:25:36.741,0.162,0
1,2018-02-06 22:25:36.971,0.23,0
1,2018-02-06 22:25:37.102,0.131,0
1,2018-02-06 22:25:37.652,0.55,0
1,2018-02-06 22:25:38.068,0.416,0
1,2018-02-06 22:25:38.213,0.145,0
1,2018-02-06 22:25:38.405,0.192,0
1,2018-02-06 22:25:38.577,0.172,0
1,2018-02-06 22:25:39.244,0.667,0
1,2018-02-06 22:25:39.511,0.267,0
1,2018-02-06 22:25:39.616,0.105,0
1,2018-02-06 22:25:42.260,2.644,0
1,2018-02-06 22:25:43.811,1.551,0
1,2018-02-07 01:16:16.140,10232.329,0
1,2018-02-07 01:16:16.747,0.607,0
1,2018-02-07 01:16:17.279,0.532,0
1,2018-02-07 01:16:19.756,2.477,0
1,2018-02-07 01:16:19.997,0.241,0
1,2018-02-07 01:16:20.361,0.364,0
1,2018-02-07 01:16:31.860,11.499,0
1,2018-02-07 01:16:32.242,0.382,0
1,2018-02-07 01:16:32.743,0.501,0
1,2018-02-07 01:16:33.199,0.456,0
1,2018-02-07 01:16:33.526,0.327,0
1,2018-02-07 01:16:34.546,1.02,0
1,2018-02-07 01:16:35.023,0.477,0
1,2018-02-07 01:16:35.149,0.126,0
1,2018-02-07 01:16:35.457,0.308,0
1,2018-02-07 01:16:35.786,0.329,0
1,2018-02-07 01:16:36.180,0.394,0
1,2018-02-07 01:16:36.297,0.117,0
1,2018-02-07 01:16:37.225,0.928,0
1,2018-02-07 01:16:45.758,8.533,0
1,2018-02-07 01:16:46.987,1.229,0
1,2018-02-07 01:16:47.544,0.557,0
1,2018-02-07 01:16:47.882,0.338,0
1,2018-02-07 01:16:49.507,1.625,0
1,2018-02-07 01:16:49.935,0.428,0
1,2018-02-07 01:16:50.921,0.986,0
1,2018-02-07 01:16:56.131,5.21,0
1,2018-02-07 01:16:56.531,0.4,0
1,2018-02-07 01:16:56.653,0.122,0
1,2018-02-07 01:16:56.759,0.106,0
1,2018-02-07 01:16:57.246,0.487,0
1,2018-02-07 01:18:30.848,93.602,0
1,2018-02-07 01:18:31.687,0.839,0
1,2018-02-07 01:18:31.929,0.242,0
1,2018-02-07 01:18:32.092,0.163,0
1,2018-02-07 01:18:32.411,0.319,0
1,2018-02-07 01:18:32.584,0.173,0
1,2018-02-07 01:18:32.899,0.315,0
1,2018-02-07 01:18:33.058,0.159,0
1,2018-02-07 01:18:33.641,0.583,0
1,2018-02-07 01:18:33.919,0.278,0
1,2018-02-07 01:18:34.257,0.338,0
1,2018-02-07 01:18:34.341,0.084,0
1,2018-02-07 01:18:37.158,2.817,0
1,2018-02-07 01:18:38.501,1.343,0
1,2018-02-07 01:18:57.111,18.61,0
1,2018-02-07 01:20:03.234,66.123,0
1,2018-02-07 01:20:08.189,4.955,0
1,2018-02-07 01:20:08.665,0.476,0
1,2018-02-07 01:20:12.559,3.894,0
1,2018-02-07 01:20:13.978,1.419,0
1,2018-02-07 01:20:15.360,1.382,0
1,2018-02-07 01:20:16.186,0.826,0
1,2018-02-07 01:20:17.195,1.009,0
1,2018-02-07 01:20:18.860,1.665,0
1,2018-02-07 01:20:25.858,6.998,0
1,2018-02-07 01:22:24.159,118.301,0
1,2018-02-07 01:22:24.317,0.158,0
1,2018-02-07 01:22:25.252,0.935,0
1,2018-02-07 01:22:25.593,0.341,0
1,2018-02-07 01:22:25.817,0.224,0
1,2018-02-07 01:22:26.027,0.21,0
1,2018-02-07 01:22:26.655,0.628,0
1,2018-02-07 01:22:51.504,24.849,0
1,2018-02-07 01:22:51.607,0.103,0
1,2018-02-07 01:22:51.939,0.332,0
1,2018-02-07 01:22:52.136,0.197,0
1,2018-02-07 01:22:52.310,0.174,0
1,2018-02-07 01:22:59.010,6.7,0
1,2018-02-07 01:22:59.175,0.165,0
1,2018-02-07 01:22:59.281,0.106,0
1,2018-02-07 01:22:59.599,0.318,0
1,2018-02-07 01:22:59.815,0.216,0
1,2018-02-07 01:23:00.068,0.253,0
1,2018-02-07 01:23:00.332,0.264,0
1,2018-02-07 01:23:00.674,0.342,0
1,2018-02-07 01:23:00.832,0.158,0
1,2018-02-07 01:23:01.046,0.214,0
1,2018-02-07 01:23:01.342,0.296,0
1,2018-02-07 01:23:01.630,0.288,0
1,2018-02-07 01:23:01.808,0.178,0
1,2018-02-07 01:23:02.318,0.51,0
1,2018-02-07 01:23:02.806,0.488,0
1,2018-02-07 01:23:03.942,1.136,0
1,2018-02-07 01:23:04.119,0.177,0
1,2018-02-07 01:23:04.302,0.183,0
1,2018-02-07 01:23:04.440,0.138,0
1,2018-02-07 01:23:04.696,0.256,0
1,2018-02-07 01:23:04.844,0.148,0
1,2018-02-07 01:23:05.270,0.426,0
1,2018-02-07 01:23:05.487,0.217,0
1,2018-02-07 01:23:05.600,0.113,0
1,2018-02-07 01:23:06.075,0.475,0
1,2018-02-07 01:23:06.723,0.648,0
1,2018-02-07 01:23:06.881,0.158,0
17,2018-02-09 01:22:56.628,0.22,0
17,2018-02-09 01:22:56.962,0.334,0
17,2018-02-09 01:22:57.143,0.181,0
17,2018-02-09 01:22:58.068,0.925,0
17,2018-02-09 01:22:58.292,0.224,0
17,2018-02-09 01:22:58.533,0.241,0
17,2018-02-09 01:22:58.707,0.174,0
17,2018-02-09 01:22:58.802,0.095,0
17,2018-02-09 01:22:59.227,0.425,0
17,2018-02-09 01:22:59.372,0.145,0
17,2018-02-09 01:22:59.628,0.256,0
17,2018-02-09 01:22:59.850,0.222,0
17,2018-02-09 01:22:59.933,0.083,0
17,2018-02-09 01:23:00.112,0.179,0
17,2018-02-09 01:23:01.667,1.555,0
17,2018-02-09 01:23:01.876,0.209,0
17,2018-02-09 01:23:02.164,0.288,0
17,2018-02-09 01:23:02.288,0.124,0
17,2018-02-09 01:23:02.599,0.311,0
17,2018-02-09 01:23:02.690,0.091,0
17,2018-02-09 01:23:02.917,0.227,0
17,2018-02-09 01:23:03.347,0.43,0
17,2018-02-09 01:23:03.625,0.278,0
17,2018-02-09 01:23:03.923,0.298,0
17,2018-02-09 01:23:04.061,0.138,0
17,2018-02-09 01:26:50.071,226.01,0
17,2018-02-09 01:26:50.217,0.146,0
17,2018-02-09 01:26:50.464,0.247,0
17,2018-02-09 01:26:50.664,0.2,0
17,2018-02-09 01:26:50.781,0.117,0
17,2018-02-09 01:26:51.162,0.381,0
17,2018-02-09 01:26:51.324,0.162,0
17,2018-02-09 01:26:51.510,0.186,0
17,2018-02-09 01:26:51.914,0.404,0
17,2018-02-09 01:26:52.086,0.172,0
17,2018-02-09 01:26:52.245,0.159,0
17,2018-02-09 01:30:38.615,226.37,0
17,2018-02-09 01:30:38.919,0.304,0
17,2018-02-09 01:30:39.113,0.194,0
17,2018-02-09 01:30:39.226,0.113,0
17,2018-02-09 01:30:39.475,0.249,0
17,2018-02-09 01:30:39.586,0.111,0
17,2018-02-09 01:30:39.846,0.26,0
17,2018-02-09 01:30:39.948,0.102,0
17,2018-02-09 01:30:40.122,0.174,0
17,2018-02-09 01:30:40.333,0.211,0
17,2018-02-09 01:30:40.629,0.296,0
17,2018-02-09 01:30:40.979,0.35,0
17,2018-02-09 01:30:41.370,0.391,0
17,2018-02-09 01:30:41.585,0.215,0
17,2018-02-09 01:30:41.745,0.16,0
17,2018-02-09 01:30:41.958,0.213,0
17,2018-02-09 01:30:42.106,0.148,0
17,2018-02-09 01:30:42.344,0.238,0
17,2018-02-09 01:30:42.456,0.112,0
17,2018-02-09 01:30:43.658,1.202,0
17,2018-02-09 01:30:43.712,0.054,0
17,2018-02-09 01:30:43.768,0.056,0
17,2018-02-09 01:30:43.798,0.03,0
17,2018-02-09 01:30:43.829,0.031,0
17,2018-02-09 01:30:43.864,0.035,0
17,2018-02-09 01:30:43.953,0.089,0
17,2018-02-09 01:30:44.058,0.105,0
17,2018-02-09 01:30:44.239,0.181,0
17,2018-02-09 01:30:44.295,0.056,0
17,2018-02-09 01:58:32.717,1668.422,0
17,2018-02-09 01:58:32.963,0.246,0
17,2018-02-09 01:58:33.080,0.117,0
17,2018-02-09 01:58:33.197,0.117,0
17,2018-02-09 01:58:49.870,16.673,0
17,2018-02-09 01:58:50.197,0.327,0
17,2018-02-09 01:58:50.515,0.318,0
17,2018-02-09 01:58:55.580,5.065,0
17,2018-02-09 01:58:55.941,0.361,0
17,2018-02-09 01:58:56.303,0.362,0
17,2018-02-09 01:59:04.409,8.106,0
17,2018-02-09 01:59:04.513,0.104,0
17,2018-02-09 01:59:04.651,0.138,0
17,2018-02-09 01:59:37.343,32.692,0
17,2018-02-09 01:59:37.748,0.405,0
18,2018-02-09 09:24:00.953,0.13,0
18,2018-02-09 09:24:02.049,1.096,0
18,2018-02-09 09:24:02.884,0.835,0
18,2018-02-09 09:24:03.118,0.234,0
18,2018-02-09 09:24:03.484,0.366,0
18,2018-02-09 09:24:04.107,0.623,0
18,2018-02-09 09:24:04.833,0.726,0
18,2018-02-09 09:24:05.370,0.537,0
18,2018-02-09 09:24:05.730,0.36,0
18,2018-02-09 09:24:05.868,0.138,0
18,2018-02-09 09:24:06.919,1.051,0
18,2018-02-09 09:24:07.194,0.275,0
18,2018-02-09 09:24:07.617,0.423,0
18,2018-02-09 09:24:07.765,0.148,0
18,2018-02-09 09:24:07.995,0.23,0
18,2018-02-09 09:24:08.366,0.371,0
18,2018-02-09 09:24:08.549,0.183,0
18,2018-02-09 09:24:08.738,0.189,0
18,2018-02-09 09:24:09.198,0.46,0
18,2018-02-09 09:24:09.345,0.147,0
18,2018-02-09 09:24:09.780,0.435,0
18,2018-02-09 09:24:10.014,0.234,0
18,2018-02-09 09:24:10.310,0.296,0
18,2018-02-09 09:24:10.487,0.177,0
18,2018-02-09 09:24:10.820,0.333,0
18,2018-02-09 09:24:10.989,0.169,0
18,2018-02-09 09:24:11.180,0.191,0
18,2018-02-09 09:24:11.668,0.488,0
18,2018-02-09 09:24:11.902,0.234,0
18,2018-02-09 09:24:12.031,0.129,0
18,2018-02-09 09:24:12.378,0.347,0
18,2018-02-09 09:24:12.524,0.146,0
18,2018-02-09 09:24:12.673,0.149,0
18,2018-02-09 09:24:13.100,0.427,0
18,2018-02-09 09:24:13.214,0.114,0
18,2018-02-09 09:24:47.452,34.238,0
18,2018-02-09 09:24:47.757,0.305,0
18,2018-02-09 09:24:48.010,0.253,0
18,2018-02-09 09:24:48.203,0.193,0
18,2018-02-09 09:24:48.504,0.301,0
18,2018-02-09 09:24:49.762,1.258,0
18,2018-02-09 09:24:50.250,0.488,0
18,2018-02-09 09:24:50.658,0.408,0
18,2018-02-09 09:24:50.876,0.218,0
18,2018-02-09 09:24:51.280,0.404,0
18,2018-02-09 09:24:51.585,0.305,0
18,2018-02-09 09:24:51.871,0.286,0
18,2018-02-09 09:24:51.962,0.091,0
18,2018-02-09 09:24:52.330,0.368,0
18,2018-02-09 09:24:52.444,0.114,0
18,2018-02-09 09:24:52.627,0.183,0
18,2018-02-09 09:24:52.987,0.36,0
18,2018-02-09 09:24:53.273,0.286,0
18,2018-02-09 09:24:53.400,0.127,0
18,2018-02-09 09:24:53.980,0.58,0
18,2018-02-09 09:24:54.164,0.184,0
18,2018-02-09 09:24:54.388,0.224,0
18,2018-02-09 09:24:54.669,0.281,0
18,2018-02-09 09:24:54.862,0.193,0
18,2018-02-09 09:24:55.051,0.189,0
18,2018-02-09 09:24:55.411,0.36,0
18,2018-02-09 09:24:55.687,0.276,0
18,2018-02-09 09:24:55.935,0.248,0
18,2018-02-09 09:24:56.124,0.189,0
18,2018-02-09 09:24:56.369,0.245,0
18,2018-02-09 09:24:56.537,0.168,0
18,2018-02-09 09:24:56.728,0.191,0
18,2018-02-09 09:25:07.151,10.423,0
18,2018-02-09 09:25:07.539,0.388,0
18,2018-02-09 09:25:07.784,0.245,0
18,2018-02-09 09:25:08.011,0.227,0
18,2018-02-09 09:25:08.377,0.366,0
18,2018-02-09 09:25:08.697,0.32,0
18,2018-02-09 09:25:09.345,0.648,0
18,2018-02-09 09:25:09.600,0.255,0
18,2018-02-09 09:25:10.820,1.22,0
18,2018-02-09 09:25:11.097,0.277,0
18,2018-02-09 09:25:11.520,0.423,0
18,2018-02-09 09:25:11.913,0.393,0
18,2018-02-09 09:25:12.082,0.169,0
18,2018-02-09 09:25:12.328,0.246,0
18,2018-02-09 09:25:12.486,0.158,0
18,2018-02-09 09:25:12.656,0.17,0
18,2018-02-09 09:25:13.198,0.542,0
18,2018-02-09 09:25:13.495,0.297,0
18,2018-02-09 09:25:13.642,0.147,0
18,2018-02-09 09:25:13.994,0.352,0
18,2018-02-09 09:25:14.353,0.359,0
18,2018-02-09 09:25:14.575,0.222,0
18,2018-02-09 09:25:15.116,0.541,0
18,2018-02-09 09:25:15.349,0.233,0
18,2018-02-09 09:25:15.604,0.255,0
18,2018-02-09 09:25:15.796,0.192,0
18,2018-02-09 09:25:16.240,0.444,0
18,2018-02-09 09:25:16.572,0.332,0
18,2018-02-09 09:25:16.962,0.39,0
18,2018-02-09 09:25:17.197,0.235,0
18,2018-02-09 09:25:17.320,0.123,0
18,2018-02-09 09:25:17.642,0.322,0
18,2018-02-09 09:25:17.758,0.116,0
18,2018-02-09 09:25:17.960,0.202,0
18,2018-02-09 09:25:18.173,0.213,0
18,2018-02-09 09:25:18.526,0.353,0
18,2018-02-09 09:25:18.766,0.24,0
18,2018-02-09 09:25:18.937,0.171,0
18,2018-02-09 09:25:19.191,0.254,0
18,2018-02-09 09:25:19.456,0.265,0
18,2018-02-09 09:25:19.677,0.221,0
18,2018-02-09 09:25:20.009,0.332,0
18,2018-02-09 09:25:20.167,0.158,0
18,2018-02-09 09:25:20.346,0.179,0
18,2018-02-09 09:25:20.642,0.296,0
18,2018-02-09 09:25:20.962,0.32,0
18,2018-02-09 09:25:21.099,0.137,0
18,2018-02-09 09:25:21.470,0.371,0
18,2018-02-09 09:25:21.747,0.277,0
18,2018-02-09 09:25:21.949,0.202,0
18,2018-02-09 09:25:22.192,0.243,0
18,2018-02-09 09:25:22.742,0.55,0
18,2018-02-09 09:25:23.223,0.481,0
18,2018-02-09 09:25:23.498,0.275,0
18,2018-02-09 09:25:23.866,0.368,0
18,2018-02-09 09:25:24.091,0.225,0
18,2018-02-09 09:25:24.513,0.422,0
18,2018-02-09 09:25:24.768,0.255,0
