2,2018-01-27 01:09:10.135,0.33,-2
2,2018-01-27 01:09:10.437,0.302,-2
2,2018-01-27 01:09:10.619,0.182,-2
2,2018-01-27 01:09:10.785,0.166,-2
2,2018-01-27 01:09:11.046,0.261,-2
2,2018-01-27 01:09:11.543,0.497,-2
2,2018-01-27 01:09:11.687,0.144,-2
2,2018-01-27 01:09:12.031,0.344,-2
2,2018-01-27 01:09:12.354,0.323,-2
2,2018-01-27 01:09:12.476,0.122,-2
2,2018-01-27 01:09:12.703,0.227,-2
2,2018-01-27 01:09:12.894,0.191,-2
2,2018-01-27 01:09:13.085,0.191,-2
2,2018-01-27 01:09:13.340,0.255,-2
2,2018-01-27 01:09:13.577,0.237,-2
2,2018-01-27 01:09:13.715,0.138,-2
2,2018-01-27 01:09:14.120,0.405,-2
2,2018-01-27 01:09:14.284,0.164,-2
2,2018-01-27 01:09:14.468,0.184,-2
2,2018-01-27 01:09:14.947,0.479,-2
2,2018-01-27 01:09:15.242,0.295,-2
2,2018-01-27 01:09:15.397,0.155,-2
2,2018-01-27 01:09:15.752,0.355,-2
2,2018-01-27 01:09:16.250,0.498,-2
