15.625000,27.343750,62.500000,0
15.625000,35.156250,105.468750,0
15.625000,58.593750,109.375000,0
15.625000,82.031250,152.343750,0
15.625000,85.937500,113.281250,0
15.625000,105.468750,58.593750,0
15.625000,105.468750,195.312500,0
15.625000,128.906250,160.156250,0
15.625000,144.531250,167.968750,0
15.625000,144.531250,328.125000,0
15.625000,160.156250,175.781250,0
15.625000,164.062500,3.906250,0
15.625000,210.937500,42.968750,0
15.625000,437.500000,109.375000,0
19.531250,31.250000,39.062500,0
19.531250,31.250000,85.937500,0
19.531250,35.156250,54.687500,0
19.531250,39.062500,74.218750,0
19.531250,39.062500,82.031250,0
19.531250,42.968750,85.937500,0
19.531250,46.875000,54.687500,0
19.531250,46.875000,492.187500,0
19.531250,50.781250,70.312500,0
19.531250,50.781250,101.562500,0
19.531250,50.781250,117.187500,0
19.531250,54.687500,117.187500,0
19.531250,58.593750,74.218750,0
19.531250,62.500000,89.843750,0
19.531250,62.500000,105.468750,0
19.531250,74.218750,93.750000,0
19.531250,85.937500,93.750000,0
19.531250,85.937500,375.000000,0
19.531250,125.000000,183.593750,0
19.531250,183.593750,85.937500,0
19.531250,234.375000,320.312500,0
19.531250,285.156250,492.187500,0
19.531250,453.125000,191.406250,0
19.531250,457.031250,31.250000,0
23.437500,7.812500,89.843750,0
23.437500,31.250000,54.687500,0
23.437500,31.250000,109.375000,0
23.437500,35.156250,128.906250,0
23.437500,39.062500,117.187500,0
23.437500,46.875000,58.593750,0
23.437500,50.781250,85.937500,0
23.437500,54.687500,132.812500,0
23.437500,54.687500,210.937500,0
23.437500,89.843750,164.062500,0
23.437500,93.750000,136.718750,0
23.437500,128.906250,140.625000,0
23.437500,160.156250,187.500000,0
23.437500,285.156250,70.312500,0
23.437500,296.875000,398.437500,0
27.343750,35.156250,117.187500,0
27.343750,39.062500,66.406250,0
27.343750,39.062500,171.875000,0
27.343750,42.968750,367.187500,0
27.343750,58.593750,85.937500,0
27.343750,58.593750,472.656250,0
27.343750,66.406250,156.250000,0
27.343750,70.312500,93.750000,0
27.343750,78.125000,93.750000,0
27.343750,167.968750,390.625000,0
27.343750,183.593750,277.343750,0
27.343750,226.562500,125.000000,0
27.343750,429.687500,460.937500,0
27.343750,484.375000,3.906250,0
31.250000,42.968750,105.468750,0
31.250000,58.593750,70.312500,0
31.250000,62.500000,78.125000,0
31.250000,62.500000,117.187500,0
31.250000,78.125000,394.531250,0
31.250000,85.937500,160.156250,0
31.250000,117.187500,261.718750,0
31.250000,121.093750,136.718750,0
31.250000,121.093750,148.437500,0
31.250000,171.875000,179.687500,0
31.250000,253.906250,117.187500,0
35.156250,15.625000,152.343750,0
35.156250,42.968750,82.031250,0
35.156250,66.406250,203.125000,0
35.156250,78.125000,101.562500,0
35.156250,82.031250,89.843750,0
35.156250,113.281250,156.250000,0
35.156250,117.187500,136.718750,0
35.156250,187.500000,292.968750,0
35.156250,222.656250,128.906250,0
35.156250,234.375000,363.281250,0
35.156250,304.687500,492.187500,0
35.156250,335.937500,15.625000,0
35.156250,402.343750,160.156250,0
35.156250,417.968750,11.718750,0
39.062500,15.625000,31.250000,0
39.062500,54.687500,167.968750,0
39.062500,66.406250,74.218750,0
39.062500,85.937500,171.875000,0
39.062500,105.468750,117.187500,0
39.062500,109.375000,222.656250,0
39.062500,109.375000,496.093750,0
39.062500,121.093750,199.218750,0
39.062500,125.000000,285.156250,0
39.062500,128.906250,156.250000,0
39.062500,136.718750,187.500000,0
39.062500,144.531250,328.125000,0
39.062500,320.312500,425.781250,0
39.062500,468.750000,19.531250,0
39.062500,468.750000,140.625000,0
39.062500,468.750000,160.156250,0
39.062500,468.750000,425.781250,0
42.968750,11.718750,164.062500,0
42.968750,15.625000,121.093750,0
42.968750,15.625000,402.343750,0
42.968750,50.781250,105.468750,0
42.968750,50.781250,121.093750,0
42.968750,66.406250,89.843750,0
42.968750,70.312500,93.750000,0
42.968750,70.312500,433.593750,0
42.968750,78.125000,191.406250,0
42.968750,89.843750,125.000000,0
42.968750,89.843750,210.937500,0
42.968750,93.750000,105.468750,0
42.968750,97.656250,148.437500,0
42.968750,101.562500,156.250000,0
42.968750,121.093750,164.062500,0
42.968750,132.812500,15.625000,0
42.968750,136.718750,382.812500,0
42.968750,269.531250,78.125000,0
42.968750,273.437500,394.531250,0
42.968750,277.343750,97.656250,0
42.968750,292.968750,93.750000,0
42.968750,371.093750,460.937500,0
42.968750,480.468750,35.156250,0
46.875000,7.812500,15.625000,0
46.875000,19.531250,140.625000,0
46.875000,58.593750,66.406250,0
46.875000,58.593750,74.218750,0
46.875000,78.125000,218.750000,0
46.875000,85.937500,121.093750,0
46.875000,101.562500,175.781250,0
46.875000,117.187500,136.718750,0
46.875000,128.906250,261.718750,0
46.875000,140.625000,183.593750,0
46.875000,156.250000,187.500000,0
46.875000,187.500000,199.218750,0
46.875000,199.218750,105.468750,0
46.875000,304.687500,429.687500,0
46.875000,351.562500,406.250000,0
46.875000,496.093750,54.687500,0
50.781250,66.406250,89.843750,0
50.781250,109.375000,136.718750,0
50.781250,121.093750,203.125000,0
50.781250,289.062500,7.812500,0
54.687500,15.625000,132.812500,0
54.687500,62.500000,117.187500,0
54.687500,66.406250,105.468750,0
54.687500,70.312500,78.125000,0
54.687500,74.218750,101.562500,0
54.687500,89.843750,105.468750,0
54.687500,105.468750,226.562500,0
54.687500,121.093750,292.968750,0
54.687500,125.000000,132.812500,0
54.687500,144.531250,320.312500,0
54.687500,222.656250,230.468750,0
54.687500,273.437500,199.218750,0
54.687500,289.062500,89.843750,0
54.687500,390.625000,19.531250,0
58.593750,70.312500,23.437500,0
58.593750,78.125000,117.187500,0
58.593750,89.843750,164.062500,0
58.593750,101.562500,148.437500,0
58.593750,160.156250,187.500000,0
58.593750,167.968750,246.093750,0
58.593750,191.406250,50.781250,0
58.593750,292.968750,304.687500,0
58.593750,453.125000,50.781250,0
62.500000,3.906250,39.062500,0
62.500000,7.812500,476.562500,0
62.500000,74.218750,125.000000,0
62.500000,105.468750,125.000000,0
62.500000,125.000000,132.812500,0
62.500000,429.687500,214.843750,0
62.500000,453.125000,7.812500,0
62.500000,476.562500,7.812500,0
62.500000,476.562500,11.718750,0
66.406250,15.625000,31.250000,0
66.406250,35.156250,117.187500,0
66.406250,46.875000,281.250000,0
66.406250,109.375000,132.812500,0
66.406250,117.187500,125.000000,0
66.406250,140.625000,148.437500,0
66.406250,140.625000,183.593750,0
66.406250,140.625000,441.406250,0
66.406250,152.343750,7.812500,0
66.406250,261.718750,335.937500,0
70.312500,54.687500,109.375000,0
70.312500,85.937500,117.187500,0
70.312500,117.187500,234.375000,0
70.312500,128.906250,160.156250,0
70.312500,164.062500,437.500000,0
70.312500,171.875000,234.375000,0
70.312500,171.875000,386.718750,0
70.312500,269.531250,97.656250,0
74.218750,35.156250,171.875000,0
74.218750,89.843750,97.656250,0
74.218750,101.562500,109.375000,0
74.218750,160.156250,171.875000,0
74.218750,210.937500,257.812500,0
74.218750,429.687500,54.687500,0
78.125000,85.937500,97.656250,0
78.125000,93.750000,136.718750,0
78.125000,93.750000,171.875000,0
78.125000,113.281250,148.437500,0
78.125000,117.187500,27.343750,0
78.125000,132.812500,222.656250,0
78.125000,156.250000,199.218750,0
78.125000,296.875000,15.625000,0
78.125000,367.187500,35.156250,0
78.125000,375.000000,367.187500,0
82.031250,62.500000,101.562500,0
82.031250,378.906250,453.125000,0
85.937500,105.468750,136.718750,0
85.937500,105.468750,148.437500,0
85.937500,125.000000,167.968750,0
85.937500,144.531250,253.906250,0
85.937500,171.875000,480.468750,0
85.937500,203.125000,11.718750,0
85.937500,406.250000,15.625000,0
89.843750,3.906250,19.531250,0
89.843750,3.906250,308.593750,0
89.843750,11.718750,78.125000,0
89.843750,11.718750,234.375000,0
89.843750,19.531250,160.156250,0
89.843750,97.656250,160.156250,0
89.843750,101.562500,121.093750,0
89.843750,144.531250,234.375000,0
89.843750,156.250000,175.781250,0
89.843750,156.250000,183.593750,0
89.843750,183.593750,441.406250,0
89.843750,281.250000,417.968750,0
93.750000,109.375000,210.937500,0
93.750000,339.843750,464.843750,0
97.656250,121.093750,144.531250,0
97.656250,281.250000,367.187500,0
97.656250,312.500000,453.125000,0
97.656250,332.031250,371.093750,0
97.656250,457.031250,54.687500,0
101.562500,140.625000,171.875000,0
101.562500,156.250000,296.875000,0
101.562500,167.968750,19.531250,0
105.468750,3.906250,15.625000,0
105.468750,31.250000,85.937500,0
105.468750,125.000000,156.250000,0
105.468750,132.812500,140.625000,0
105.468750,257.812500,335.937500,0
105.468750,261.718750,136.718750,0
105.468750,277.343750,285.156250,0
105.468750,285.156250,27.343750,0
105.468750,292.968750,62.500000,0
105.468750,406.250000,15.625000,0
113.281250,406.250000,421.875000,0
117.187500,54.687500,300.781250,0
117.187500,156.250000,128.906250,0
117.187500,156.250000,179.687500,0
117.187500,460.937500,54.687500,0
121.093750,23.437500,42.968750,0
121.093750,27.343750,328.125000,0
121.093750,31.250000,136.718750,0
121.093750,93.750000,421.875000,0
121.093750,128.906250,31.250000,0
121.093750,195.312500,218.750000,0
121.093750,210.937500,62.500000,0
