89.843750,460.937500,125.000000,0
89.843750,480.468750,66.406250,0
93.750000,128.906250,457.031250,0
93.750000,464.843750,125.000000,0
93.750000,484.375000,62.500000,0
97.656250,484.375000,304.687500,0
109.375000,7.812500,35.156250,0
109.375000,218.750000,292.968750,0
113.281250,277.343750,226.562500,0
117.187500,70.312500,449.218750,0
128.906250,449.218750,238.281250,0
132.812500,398.437500,445.312500,0
132.812500,441.406250,242.187500,0
140.625000,54.687500,285.156250,0
144.531250,226.562500,398.437500,0
148.437500,328.125000,117.187500,0
148.437500,398.437500,234.375000,0
152.343750,382.812500,171.875000,0
152.343750,386.718750,406.250000,0
160.156250,93.750000,113.281250,0
167.968750,191.406250,226.562500,0
183.593750,460.937500,425.781250,0
187.500000,199.218750,277.343750,0
187.500000,382.812500,74.218750,0
191.406250,82.031250,97.656250,0
191.406250,472.656250,355.468750,0
195.312500,70.312500,429.687500,0
195.312500,371.093750,460.937500,0
195.312500,460.937500,472.656250,0
195.312500,472.656250,355.468750,0
195.312500,472.656250,421.875000,0
199.218750,183.593750,460.937500,0
199.218750,210.937500,179.687500,0
199.218750,433.593750,3.906250,0
199.218750,472.656250,355.468750,0
203.125000,261.718750,140.625000,0
203.125000,382.812500,132.812500,0
203.125000,417.968750,42.968750,0
203.125000,472.656250,460.937500,0
207.031250,78.125000,343.750000,0
207.031250,378.906250,433.593750,0
210.937500,191.406250,433.593750,0
210.937500,347.656250,375.000000,0
210.937500,371.093750,39.062500,0
218.750000,58.593750,136.718750,0
218.750000,58.593750,425.781250,0
218.750000,62.500000,136.718750,0
218.750000,277.343750,425.781250,0
218.750000,386.718750,148.437500,0
218.750000,425.781250,58.593750,0
226.562500,164.062500,441.406250,0
226.562500,386.718750,472.656250,0
230.468750,390.625000,156.250000,0
234.375000,191.406250,476.562500,0
242.187500,191.406250,445.312500,0
242.187500,265.625000,484.375000,0
242.187500,292.968750,390.625000,0
246.093750,191.406250,496.093750,0
250.000000,183.593750,101.562500,0
250.000000,191.406250,265.625000,0
250.000000,191.406250,410.156250,0
250.000000,230.468750,191.406250,0
250.000000,382.812500,398.437500,0
257.812500,460.937500,472.656250,0
265.625000,246.093750,187.500000,0
273.437500,160.156250,242.187500,0
273.437500,332.031250,175.781250,0
277.343750,62.500000,480.468750,0
281.250000,167.968750,109.375000,0
281.250000,445.312500,3.906250,0
285.156250,406.250000,339.843750,0
289.062500,421.875000,488.281250,0
300.781250,359.375000,292.968750,0
304.687500,347.656250,429.687500,0
312.500000,31.250000,285.156250,0
324.218750,375.000000,35.156250,0
328.125000,42.968750,429.687500,0
328.125000,289.062500,82.031250,0
328.125000,289.062500,296.875000,0
328.125000,292.968750,78.125000,0
328.125000,292.968750,316.406250,0
328.125000,457.031250,425.781250,0
328.125000,460.937500,281.250000,0
335.937500,445.312500,281.250000,0
335.937500,492.187500,449.218750,0
335.937500,492.187500,453.125000,0
339.843750,421.875000,117.187500,0
359.375000,109.375000,171.875000,0
359.375000,117.187500,257.812500,0
359.375000,292.968750,191.406250,0
359.375000,296.875000,386.718750,0
359.375000,296.875000,429.687500,0
359.375000,308.593750,402.343750,0
363.281250,300.781250,355.468750,0
363.281250,488.281250,11.718750,0
371.093750,78.125000,351.562500,0
371.093750,414.062500,179.687500,0
375.000000,269.531250,179.687500,0
375.000000,382.812500,421.875000,0
382.812500,160.156250,308.593750,0
382.812500,167.968750,222.656250,0
382.812500,218.750000,156.250000,0
382.812500,343.750000,78.125000,0
386.718750,78.125000,210.937500,0
386.718750,78.125000,339.843750,0
386.718750,156.250000,226.562500,0
386.718750,218.750000,343.750000,0
386.718750,343.750000,210.937500,0
386.718750,492.187500,218.750000,0
390.625000,78.125000,429.687500,0
390.625000,222.656250,171.875000,0
390.625000,222.656250,175.781250,0
390.625000,222.656250,496.093750,0
390.625000,414.062500,492.187500,0
390.625000,445.312500,132.812500,0
390.625000,484.375000,128.906250,0
390.625000,492.187500,226.562500,0
390.625000,492.187500,238.281250,0
390.625000,492.187500,414.062500,0
394.531250,226.562500,164.062500,0
402.343750,160.156250,242.187500,0
402.343750,339.843750,167.968750,0
402.343750,394.531250,222.656250,0
410.156250,167.968750,343.750000,0
414.062500,210.937500,406.250000,0
414.062500,457.031250,421.875000,0
421.875000,183.593750,449.218750,0
421.875000,289.062500,371.093750,0
425.781250,136.718750,214.843750,0
437.500000,242.187500,269.531250,0
441.406250,46.875000,328.125000,0
441.406250,199.218750,320.312500,0
441.406250,324.218750,121.093750,0
445.312500,132.812500,402.343750,0
449.218750,46.875000,324.218750,0
449.218750,285.156250,480.468750,0
453.125000,363.281250,402.343750,0
457.031250,46.875000,433.593750,0
457.031250,335.937500,492.187500,0
480.468750,58.593750,89.843750,0
484.375000,89.843750,58.593750,0
488.281250,15.625000,316.406250,0
488.281250,417.968750,3.906250,0
492.187500,70.312500,472.656250,0
492.187500,304.687500,238.281250,0
