50.781250,109.375000,460.937500,0
50.781250,117.187500,417.968750,0
50.781250,136.718750,113.281250,0
50.781250,164.062500,425.781250,0
50.781250,300.781250,191.406250,0
50.781250,316.406250,375.000000,0
50.781250,468.750000,35.156250,0
54.687500,35.156250,386.718750,0
54.687500,39.062500,433.593750,0
54.687500,207.031250,394.531250,0
54.687500,226.562500,484.375000,0
58.593750,125.000000,359.375000,0
58.593750,128.906250,140.625000,0
58.593750,136.718750,125.000000,0
58.593750,183.593750,257.812500,0
58.593750,183.593750,445.312500,0
58.593750,207.031250,226.562500,0
58.593750,285.156250,230.468750,0
58.593750,492.187500,218.750000,0
62.500000,101.562500,31.250000,0
66.406250,27.343750,132.812500,0
70.312500,39.062500,335.937500,0
74.218750,183.593750,488.281250,0
78.125000,7.812500,394.531250,0
78.125000,371.093750,101.562500,0
82.031250,54.687500,285.156250,0
85.937500,97.656250,109.375000,0
89.843750,296.875000,476.562500,0
89.843750,324.218750,476.562500,0
93.750000,101.562500,42.968750,0
97.656250,70.312500,285.156250,0
97.656250,492.187500,58.593750,0
101.562500,472.656250,70.312500,0
109.375000,97.656250,496.093750,0
109.375000,156.250000,312.500000,0
109.375000,472.656250,35.156250,0
113.281250,222.656250,351.562500,0
113.281250,449.218750,226.562500,0
117.187500,54.687500,39.062500,0
117.187500,304.687500,148.437500,0
121.093750,183.593750,265.625000,0
128.906250,66.406250,171.875000,0
128.906250,93.750000,308.593750,0
128.906250,117.187500,140.625000,0
132.812500,66.406250,222.656250,0
132.812500,375.000000,222.656250,0
136.718750,250.000000,117.187500,0
140.625000,54.687500,394.531250,0
140.625000,226.562500,195.312500,0
140.625000,261.718750,375.000000,0
144.531250,179.687500,414.062500,0
144.531250,242.187500,390.625000,0
144.531250,277.343750,117.187500,0
144.531250,312.500000,484.375000,0
144.531250,492.187500,320.312500,0
148.437500,50.781250,125.000000,0
148.437500,121.093750,199.218750,0
148.437500,167.968750,234.375000,0
152.343750,296.875000,210.937500,0
152.343750,308.593750,210.937500,0
152.343750,320.312500,54.687500,0
156.250000,175.781250,3.906250,0
156.250000,261.718750,125.000000,0
156.250000,343.750000,382.812500,0
156.250000,343.750000,441.406250,0
156.250000,359.375000,347.656250,0
156.250000,398.437500,207.031250,0
156.250000,488.281250,128.906250,0
160.156250,109.375000,355.468750,0
160.156250,281.250000,476.562500,0
164.062500,339.843750,23.437500,0
167.968750,23.437500,203.125000,0
167.968750,253.906250,203.125000,0
167.968750,292.968750,449.218750,0
167.968750,390.625000,234.375000,0
171.875000,3.906250,414.062500,0
171.875000,476.562500,226.562500,0
175.781250,480.468750,230.468750,0
179.687500,3.906250,97.656250,0
179.687500,195.312500,35.156250,0
191.406250,246.093750,15.625000,0
199.218750,343.750000,66.406250,0
199.218750,375.000000,167.968750,0
203.125000,23.437500,398.437500,0
203.125000,171.875000,343.750000,0
203.125000,171.875000,375.000000,0
203.125000,289.062500,316.406250,0
207.031250,140.625000,281.250000,0
207.031250,308.593750,300.781250,0
207.031250,367.187500,421.875000,0
210.937500,7.812500,281.250000,0
214.843750,3.906250,296.875000,0
214.843750,78.125000,390.625000,0
214.843750,148.437500,58.593750,0
214.843750,382.812500,7.812500,0
214.843750,464.843750,74.218750,0
218.750000,230.468750,187.500000,0
218.750000,273.437500,406.250000,0
218.750000,386.718750,78.125000,0
218.750000,390.625000,78.125000,0
218.750000,488.281250,35.156250,0
218.750000,492.187500,27.343750,0
222.656250,445.312500,375.000000,0
226.562500,50.781250,207.031250,0
226.562500,203.125000,382.812500,0
226.562500,265.625000,132.812500,0
230.468750,164.062500,214.843750,0
230.468750,261.718750,250.000000,0
230.468750,375.000000,386.718750,0
234.375000,203.125000,492.187500,0
234.375000,207.031250,50.781250,0
238.281250,285.156250,101.562500,0
238.281250,316.406250,343.750000,0
242.187500,140.625000,335.937500,0
242.187500,300.781250,11.718750,0
246.093750,148.437500,335.937500,0
246.093750,445.312500,31.250000,0
253.906250,46.875000,414.062500,0
253.906250,296.875000,343.750000,0
261.718750,437.500000,390.625000,0
265.625000,210.937500,394.531250,0
265.625000,324.218750,50.781250,0
265.625000,339.843750,144.531250,0
265.625000,433.593750,113.281250,0
269.531250,50.781250,324.218750,0
269.531250,226.562500,410.156250,0
273.437500,355.468750,203.125000,0
273.437500,492.187500,441.406250,0
277.343750,58.593750,93.750000,0
277.343750,398.437500,152.343750,0
281.250000,35.156250,398.437500,0
281.250000,242.187500,210.937500,0
281.250000,398.437500,187.500000,0
285.156250,175.781250,214.843750,0
292.968750,187.500000,281.250000,0
292.968750,222.656250,378.906250,0
292.968750,234.375000,160.156250,0
292.968750,250.000000,359.375000,0
296.875000,15.625000,437.500000,0
296.875000,152.343750,121.093750,0
296.875000,410.156250,156.250000,0
300.781250,31.250000,113.281250,0
300.781250,429.687500,121.093750,0
300.781250,441.406250,324.218750,0
304.687500,402.343750,246.093750,0
304.687500,449.218750,476.562500,0
308.593750,101.562500,437.500000,0
308.593750,167.968750,203.125000,0
308.593750,359.375000,82.031250,0
312.500000,58.593750,484.375000,0
312.500000,152.343750,35.156250,0
312.500000,152.343750,78.125000,0
316.406250,50.781250,378.906250,0
324.218750,74.218750,105.468750,0
328.125000,230.468750,35.156250,0
328.125000,480.468750,152.343750,0
339.843750,265.625000,27.343750,0
343.750000,105.468750,136.718750,0
343.750000,207.031250,402.343750,0
343.750000,472.656250,246.093750,0
351.562500,472.656250,39.062500,0
355.468750,132.812500,378.906250,0
355.468750,445.312500,312.500000,0
359.375000,136.718750,480.468750,0
363.281250,292.968750,417.968750,0
363.281250,378.906250,347.656250,0
367.187500,19.531250,468.750000,0
367.187500,320.312500,31.250000,0
367.187500,339.843750,132.812500,0
367.187500,355.468750,269.531250,0
371.093750,121.093750,31.250000,0
375.000000,289.062500,429.687500,0
378.906250,285.156250,429.687500,0
382.812500,125.000000,210.937500,0
386.718750,27.343750,414.062500,0
386.718750,140.625000,417.968750,0
386.718750,261.718750,347.656250,0
386.718750,417.968750,316.406250,0
390.625000,132.812500,316.406250,0
390.625000,156.250000,39.062500,0
390.625000,316.406250,19.531250,0
394.531250,74.218750,289.062500,0
394.531250,97.656250,406.250000,0
394.531250,300.781250,488.281250,0
394.531250,367.187500,250.000000,0
398.437500,82.031250,339.843750,0
398.437500,226.562500,144.531250,0
398.437500,257.812500,332.031250,0
402.343750,74.218750,312.500000,0
406.250000,238.281250,441.406250,0
406.250000,304.687500,160.156250,0
410.156250,19.531250,117.187500,0
410.156250,351.562500,316.406250,0
417.968750,27.343750,171.875000,0
417.968750,386.718750,31.250000,0
417.968750,386.718750,484.375000,0
421.875000,378.906250,226.562500,0
429.687500,363.281250,113.281250,0
437.500000,117.187500,125.000000,0
437.500000,328.125000,140.625000,0
437.500000,332.031250,257.812500,0
441.406250,70.312500,210.937500,0
441.406250,253.906250,324.218750,0
445.312500,82.031250,488.281250,0
445.312500,261.718750,226.562500,0
445.312500,269.531250,375.000000,0
445.312500,292.968750,339.843750,0
449.218750,164.062500,246.093750,0
449.218750,167.968750,308.593750,0
449.218750,328.125000,281.250000,0
449.218750,335.937500,27.343750,0
449.218750,351.562500,246.093750,0
449.218750,398.437500,257.812500,0
453.125000,246.093750,27.343750,0
453.125000,304.687500,347.656250,0
453.125000,312.500000,156.250000,0
453.125000,402.343750,207.031250,0
460.937500,35.156250,238.281250,0
464.843750,238.281250,480.468750,0
468.750000,19.531250,351.562500,0
468.750000,39.062500,484.375000,0
468.750000,179.687500,449.218750,0
472.656250,3.906250,93.750000,0
472.656250,226.562500,58.593750,0
472.656250,312.500000,128.906250,0
472.656250,457.031250,125.000000,0
476.562500,27.343750,187.500000,0
476.562500,42.968750,191.406250,0
476.562500,125.000000,378.906250,0
480.468750,39.062500,11.718750,0
480.468750,171.875000,390.625000,0
480.468750,207.031250,125.000000,0
480.468750,207.031250,398.437500,0
480.468750,304.687500,378.906250,0
484.375000,27.343750,417.968750,0
484.375000,31.250000,214.843750,0
484.375000,289.062500,250.000000,0
484.375000,304.687500,359.375000,0
488.281250,54.687500,238.281250,0
488.281250,136.718750,167.968750,0
488.281250,246.093750,113.281250,0
492.187500,23.437500,148.437500,0
496.093750,203.125000,179.687500,0
